FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74.0,139.0,27043,16937,,0,,,0,,0,99
62.0,113.0,21447,12070,,0,,,0,,0,107
57.0,99.0,20279,10792,,0,,,0,,0,100
134.0,251.0,38472,23546,,0,,,0,,0,160
,57.0,16,0,,0,,,0,,0,234
65.0,120.0,25217,14520,,0,,,0,,0,92
164.0,302.0,38258,23163,,0,,,0,,0,169
83.0,157.0,29241,18716,,0,,,0,,0,116
62.0,111.0,21845,12249,,0,,,0,,0,100
88.0,167.0,30332,18846,,0,,,0,,0,129
74.0,136.0,21716,12744,,0,,,0,,0,133
78.0,147.0,28815,18513,,0,,,0,,0,126
89.0,166.0,31819,20681,,0,,,0,,0,127
77.0,142.0,28149,17424,,0,,,0,,0,99
67.0,122.0,22917,13342,,0,,,0,,0,109
88.0,167.0,30332,18846,,0,,,0,,0,135
57.0,102.0,22555,11979,,0,,,0,,0,74
112.0,208.0,27632,16426,,0,,,0,,0,216
52.0,90.0,16823,7549,,0,,,0,,0,63
97.0,183.0,33093,21056,,0,,,0,,0,133
63.0,114.0,23838,13794,,0,,,0,,0,94
57.0,102.0,21179,11616,,0,,,0,,0,114
158.0,289.0,37595,23315,,0,,,0,,0,185
,,0,0,,0,,,0,,0,237
59.0,104.0,22391,11616,,0,,,0,,0,85
,,4053,0,,0,,,0,,0,214
98.0,185.0,33165,20760,,0,,,0,,0,161
54.0,94.0,19382,9597,,0,,,0,,0,74
52.0,90.0,16823,7549,,0,,,0,,0,60
80.0,149.0,27034,16779,,0,,,0,,0,143
77.0,143.0,24758,15200,,0,,,0,,0,177
77.0,142.0,25695,16001,,0,,,0,,0,119
112.0,208.0,30055,18131,,0,,,0,,0,217
,,0,0,,0,,,0,,0,219
56.0,99.0,21579,11253,,0,,,0,,0,90
74.0,137.0,22479,13448,,0,,,0,,0,176
80.0,149.0,27034,16779,,0,,,0,,0,121
198.0,,31745,18066,,0,,,0,,0,253
146.0,269.0,37050,22639,,0,,,0,,0,161
74.0,136.0,21716,12744,,0,,,0,,0,189
54.0,95.0,19217,9596,,0,,,0,,0,91
56.0,98.0,21224,11244,,0,,,0,,0,97
60.0,105.0,21103,11888,,0,,,0,,0,93
65.0,120.0,25217,14520,,0,,,0,,0,90
54.0,95.0,19217,9596,,0,,,0,,0,101
65.0,119.0,24423,14157,,0,,,0,,0,93
54.0,96.0,19294,9849,,0,,,0,,0,77
74.0,139.0,27043,16937,,0,,,0,,0,112
54.0,94.0,18818,9096,,0,,,0,,0,70
83.0,157.0,29241,18716,,0,,,0,,0,123
