FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,125,15621,8189,,0,,,0,,0,122
78,136,16704,8637,,0,,,0,,0,133
73,127,15383,7848,,0,,,0,,0,137
83,148,18128,9730,,0,,,0,,0,134
69,118,15698,8048,,0,,,0,,0,107
73,125,15858,8191,,0,,,0,,0,122
83,148,18128,9730,,0,,,0,,0,138
69,118,15698,8048,,0,,,0,,0,109
69,116,15386,8015,,0,,,0,,0,104
73,125,15761,8086,,0,,,0,,0,124
69,119,16039,8098,,0,,,0,,0,113
72,123,15815,7943,,0,,,0,,0,119
73,125,15858,8191,,0,,,0,,0,127
69,118,15698,8048,,0,,,0,,0,109
69,118,15698,8048,,0,,,0,,0,108
78,139,16836,8903,,0,,,0,,0,141
69,117,15720,7937,,0,,,0,,0,107
81,145,17859,9505,,0,,,0,,0,140
73,127,15383,7848,,0,,,0,,0,134
68,115,15137,7498,,0,,,0,,0,102
69,118,16145,8412,,0,,,0,,0,112
80,140,16411,8500,,0,,,0,,0,160
68,115,15137,7498,,0,,,0,,0,101
80,139,16597,8714,,0,,,0,,0,139
69,116,15386,8015,,0,,,0,,0,104
72,123,15815,7943,,0,,,0,,0,115
83,148,18128,9730,,0,,,0,,0,138
71,123,16005,8243,,0,,,0,,0,123
74,130,16285,8438,,0,,,0,,0,131
77,135,15552,8011,,0,,,0,,0,147
90,158,18536,10343,,0,,,0,,0,170
80,140,16411,8500,,0,,,0,,0,155
72,124,16231,8287,,0,,,0,,0,116
