FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,130,19651,12398,,0,,,0,,0,135
75,148,21873,14554,,0,,,0,,0,180
68,129,19696,12390,,0,,,0,,0,155
75,148,21873,14554,,0,,,0,,0,175
74,144,21481,14009,,0,,,0,,0,175
68,129,19696,12390,,0,,,0,,0,161
71,140,20484,13179,,0,,,0,,0,167
74,147,22561,14815,,0,,,0,,0,159
63,120,18057,11012,,0,,,0,,0,131
74,144,21481,14009,,0,,,0,,0,175
70,135,19734,12618,,0,,,0,,0,154
66,125,19464,12391,,0,,,0,,0,155
63,118,18374,11463,,0,,,0,,0,141
65,124,19251,12219,,0,,,0,,0,144
