FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,111,18633,11655,,0,,,0,,0,127
57,112,18718,11820,,0,,,0,,0,126
55,104,17506,10592,,0,,,0,,0,118
60,117,19377,12358,,0,,,0,,0,134
51,98,16168,9140,,0,,,0,,0,209
56,108,17948,10869,,0,,,0,,0,88
57,111,18633,11655,,0,,,0,,0,125
56,106,17960,11021,,0,,,0,,0,107
55,104,17506,10592,,0,,,0,,0,99
55,108,17862,11226,,0,,,0,,0,126
54,102,17226,10128,,0,,,0,,0,84
58,113,18768,11891,,0,,,0,,0,129
55,108,17862,11226,,0,,,0,,0,127
61,118,19451,12370,,0,,,0,,0,141
57,110,18572,11711,,0,,,0,,0,125
54,101,16892,9849,,0,,,0,,0,93
55,104,17720,10773,,0,,,0,,0,81
57,109,18212,11499,,0,,,0,,0,103
57,112,18967,12023,,0,,,0,,0,129
58,113,18768,11891,,0,,,0,,0,128
56,108,17986,11075,,0,,,0,,0,115
57,110,18572,11711,,0,,,0,,0,127
58,111,18419,11679,,0,,,0,,0,131
56,106,18185,10954,,0,,,0,,0,87
54,101,16892,9849,,0,,,0,,0,117
56,108,17835,10788,,0,,,0,,0,99
57,111,18010,11295,,0,,,0,,0,122
57,109,18268,11389,,0,,,0,,0,116
57,110,18572,11711,,0,,,0,,0,123
57,112,18967,12023,,0,,,0,,0,129
58,115,18829,12101,,0,,,0,,0,144
56,107,17964,10991,,0,,,0,,0,101
57,108,18234,11356,,0,,,0,,0,117
