FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,147,23328,12771,,0,,,0,,0,160
90,171,26765,15968,,0,,,0,,0,233
124,234,30887,17672,,0,,,0,,0,228
83,154,23823,13520,,0,,,0,,0,165
81,151,23057,12901,,0,,,0,,0,140
86,162,25482,14624,,0,,,0,,0,204
112,215,28305,16289,,0,,,0,,0,229
81,151,23057,12901,,0,,,0,,0,170
83,154,23823,13520,,0,,,0,,0,161
83,154,23823,13520,,0,,,0,,0,144
96,184,27731,16750,,0,,,0,,0,243
93,180,26705,15881,,0,,,0,,0,234
86,162,25410,14592,,0,,,0,,0,188
121,230,29020,16525,,0,,,0,,0,230
102,197,27565,16307,,0,,,0,,0,243
90,171,25991,15259,,0,,,0,,0,206
93,176,26883,15853,,0,,,0,,0,222
80,147,23328,12771,,0,,,0,,0,135
83,153,23586,13123,,0,,,0,,0,182
86,158,25063,14424,,0,,,0,,0,178
89,165,25432,14809,,0,,,0,,0,130
86,162,25410,14592,,0,,,0,,0,152
83,152,23264,12855,,0,,,0,,0,127
89,167,26054,15523,,0,,,0,,0,230
81,148,22964,12652,,0,,,0,,0,128
