FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,177,18619,7487,,0,,,0,,0,204
83,178,18572,7466,,0,,,0,,0,130
78,166,17695,6829,,0,,,0,,0,170
81,174,18777,7523,,0,,,0,,0,178
77,162,17792,6636,,0,,,0,,0,128
111,242,24487,10929,,0,,,0,,0,228
78,166,17695,6829,,0,,,0,,0,139
121,263,24999,11021,,0,,,0,,0,227
82,177,18532,7524,,0,,,0,,0,188
101,222,23930,10660,,0,,,0,,0,243
82,177,18532,7524,,0,,,0,,0,152
81,171,18377,7242,,0,,,0,,0,144
77,163,18090,6921,,0,,,0,,0,160
77,163,18090,6921,,0,,,0,,0,135
91,193,20873,8825,,0,,,0,,0,222
87,187,20173,8372,,0,,,0,,0,206
81,171,18377,7242,,0,,,0,,0,161
78,164,17841,6689,,0,,,0,,0,127
78,167,18088,7107,,0,,,0,,0,182
88,190,20504,8780,,0,,,0,,0,230
100,212,23305,10378,,0,,,0,,0,243
96,207,22462,9933,,0,,,0,,0,234
81,171,18377,7242,,0,,,0,,0,165
92,197,21546,9310,,0,,,0,,0,233
117,259,25569,11232,,0,,,0,,0,230
