FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,128,18425,9433,,0,,,0,,0,147
92,167,22032,12138,,0,,,0,,0,202
107,193,23766,13192,,0,,,0,,0,187
113,206,24711,13843,,0,,,0,,0,189
113,206,25046,14125,,0,,,0,,0,163
114,209,25186,14401,,0,,,0,,0,186
113,206,24711,13843,,0,,,0,,0,178
96,174,22345,12202,,0,,,0,,0,161
104,190,23717,13271,,0,,,0,,0,165
113,206,25046,14125,,0,,,0,,0,170
113,208,25580,14515,,0,,,0,,0,156
110,196,23517,13117,,0,,,0,,0,199
115,206,24129,13403,,0,,,0,,0,220
85,152,21161,11383,,0,,,0,,0,148
87,154,21126,11358,,0,,,0,,0,147
113,206,24711,13843,,0,,,0,,0,170
105,193,24095,13694,,0,,,0,,0,153
107,193,23766,13192,,0,,,0,,0,175
107,196,24985,14219,,0,,,0,,0,158
107,196,24985,14219,,0,,,0,,0,153
128,226,28803,16067,,0,,,0,,0,199
107,193,23978,13388,,0,,,0,,0,178
113,208,25580,14515,,0,,,0,,0,154
85,152,21161,11383,,0,,,0,,0,161
91,162,21217,11407,,0,,,0,,0,174
103,189,24416,13713,,0,,,0,,0,154
110,197,23984,13506,,0,,,0,,0,188
93,170,23067,12634,,0,,,0,,0,139
84,149,20647,10946,,0,,,0,,0,137
113,206,24711,13843,,0,,,0,,0,176
145,251,27570,15296,,0,,,0,,0,217
108,195,23870,13335,,0,,,0,,0,177
114,209,25186,14401,,0,,,0,,0,168
122,217,27196,15331,,0,,,0,,0,188
