FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,217.0,20657,10928,,0,,,0,,0,165
85,179.0,20064,10957,,0,,,0,,0,149
88,184.0,20440,11068,,0,,,0,,0,128
88,185.0,20688,11246,,0,,,0,,0,146
89,188.0,20808,11539,,0,,,0,,0,141
85,182.0,20298,11089,,0,,,0,,0,158
87,183.0,19572,10811,,0,,,0,,0,173
89,188.0,20622,11426,,0,,,0,,0,140
137,275.0,23931,12631,,0,,,0,,0,208
92,194.0,20869,11531,,0,,,0,,0,147
93,196.0,20514,11182,,0,,,0,,0,146
105,224.0,20596,11174,,0,,,0,,0,147
105,222.0,20790,11105,,0,,,0,,0,187
96,204.0,21341,11910,,0,,,0,,0,148
88,184.0,20440,11068,,0,,,0,,0,138
89,188.0,20808,11539,,0,,,0,,0,136
154,,24206,12370,,0,,,0,,0,210
164,,23727,11716,,0,,,0,,0,209
152,307.0,23476,12040,,0,,,0,,0,188
119,250.0,20700,10843,,0,,,0,,0,189
97,207.0,21740,12054,,0,,,0,,0,157
93,196.0,20514,11182,,0,,,0,,0,137
88,185.0,20688,11246,,0,,,0,,0,141
105,224.0,20596,11174,,0,,,0,,0,160
