FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,145,18837,8685,,0,,,0,,0,101
91,156,19743,9283,,0,,,0,,0,128
85,146,19749,9532,,0,,,0,,0,81
83,141,18015,8050,,0,,,0,,0,118
86,147,19028,8828,,0,,,0,,0,117
84,141,19065,8811,,0,,,0,,0,93
84,143,18793,8655,,0,,,0,,0,87
86,147,19087,8882,,0,,,0,,0,116
86,149,19176,8842,,0,,,0,,0,127
89,153,19602,9138,,0,,,0,,0,129
86,148,18945,8763,,0,,,0,,0,126
88,151,19391,9079,,0,,,0,,0,131
87,148,19647,8968,,0,,,0,,0,88
88,151,19955,9283,,0,,,0,,0,125
92,159,20190,9587,,0,,,0,,0,140
83,140,19313,9029,,0,,,0,,0,209
84,141,19065,8811,,0,,,0,,0,116
86,148,18945,8763,,0,,,0,,0,127
89,153,19602,9138,,0,,,0,,0,128
89,151,19594,9103,,0,,,0,,0,122
91,156,19743,9283,,0,,,0,,0,128
90,157,19618,9222,,0,,,0,,0,144
88,151,19955,9283,,0,,,0,,0,127
88,151,19955,9283,,0,,,0,,0,123
83,141,18015,8050,,0,,,0,,0,99
86,148,18879,8947,,0,,,0,,0,102
88,153,20087,9398,,0,,,0,,0,126
85,146,18792,8581,,0,,,0,,0,99
86,149,19176,8842,,0,,,0,,0,125
85,144,19159,8938,,0,,,0,,0,107
84,142,18971,8979,,0,,,0,,0,84
86,147,19505,9091,,0,,,0,,0,115
91,159,20254,9829,,0,,,0,,0,134
