FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,150,23398,13693,,0,,,0,,0,111
88,164,24523,14381,,0,,,0,,0,137
109,203,26943,16440,,0,,,0,,0,170
85,158,24231,14484,,0,,,0,,0,123
90,169,25543,15316,,0,,,0,,0,131
98,187,28249,17469,,0,,,0,,0,140
96,181,27224,16373,,0,,,0,,0,141
94,178,26278,15699,,0,,,0,,0,138
86,160,24782,14614,,0,,,0,,0,127
79,146,22590,12909,,0,,,0,,0,102
97,179,25535,15149,,0,,,0,,0,160
83,155,24430,14583,,0,,,0,,0,116
97,179,25535,15149,,0,,,0,,0,155
79,147,22702,13062,,0,,,0,,0,104
79,148,22696,13220,,0,,,0,,0,107
88,164,24523,14381,,0,,,0,,0,134
79,148,22696,13220,,0,,,0,,0,109
79,146,22590,12909,,0,,,0,,0,101
101,191,27720,17160,,0,,,0,,0,138
94,176,25576,15263,,0,,,0,,0,147
86,160,24790,14749,,0,,,0,,0,124
80,151,23435,13866,,0,,,0,,0,113
86,160,24782,14614,,0,,,0,,0,122
91,174,26274,16067,,0,,,0,,0,133
79,148,22696,13220,,0,,,0,,0,109
83,154,23964,14048,,0,,,0,,0,115
80,148,23286,13579,,0,,,0,,0,107
83,154,23964,14048,,0,,,0,,0,119
101,191,27720,17160,,0,,,0,,0,138
86,160,24536,14498,,0,,,0,,0,122
79,148,22696,13220,,0,,,0,,0,108
101,191,27720,17160,,0,,,0,,0,134
79,147,22702,13062,,0,,,0,,0,104
