FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,182,19223,10318,,0,,,0,,0,165
90,185,19387,10454,,0,,,0,,0,181
91,187,19227,10300,,0,,,0,,0,173
86,176,18815,9824,,0,,,0,,0,180
90,185,19624,10612,,0,,,0,,0,182
81,165,17570,9079,,0,,,0,,0,167
92,187,19694,10648,,0,,,0,,0,180
85,173,18278,9569,,0,,,0,,0,179
89,181,19523,10340,,0,,,0,,0,175
89,182,19252,10217,,0,,,0,,0,154
86,175,18437,9684,,0,,,0,,0,168
86,173,18347,9498,,0,,,0,,0,175
