FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,136,18802,10396,,0,,,0,,0,128
102,221,21938,11598,,0,,,0,,0,230
69,140,19438,10774,,0,,,0,,0,135
76,160,20736,12159,,0,,,0,,0,206
69,140,19438,10774,,0,,,0,,0,160
82,177,22604,13355,,0,,,0,,0,243
74,157,20470,11947,,0,,,0,,0,230
72,147,20145,11513,,0,,,0,,0,165
86,187,22655,13089,,0,,,0,,0,243
77,164,21193,12379,,0,,,0,,0,233
70,141,19468,10811,,0,,,0,,0,127
72,149,20415,11647,,0,,,0,,0,178
72,147,20145,11513,,0,,,0,,0,144
101,220,21264,11354,,0,,,0,,0,228
92,204,22353,12263,,0,,,0,,0,229
70,143,19331,10891,,0,,,0,,0,183
73,151,19984,11466,,0,,,0,,0,188
69,142,19288,10985,,0,,,0,,0,140
78,165,21282,12381,,0,,,0,,0,222
72,151,20250,11535,,0,,,0,,0,204
73,151,19984,11466,,0,,,0,,0,152
79,172,21515,12567,,0,,,0,,0,234
73,152,20636,11772,,0,,,0,,0,130
72,147,20145,11513,,0,,,0,,0,162
69,142,19288,10985,,0,,,0,,0,170
