FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,185.0,27420,16413,,0,,,0,,0,162
91,178.0,25537,14998,,0,,,0,,0,157
91,178.0,25537,14998,,0,,,0,,0,188
92,184.0,26107,15561,,0,,,0,,0,189
100,203.0,26306,15509,,0,,,0,,0,180
100,200.0,26137,15352,,0,,,0,,0,186
89,173.0,25296,15192,,0,,,0,,0,155
79,154.0,23863,13771,,0,,,0,,0,141
88,171.0,25197,14709,,0,,,0,,0,152
85,166.0,24549,14505,,0,,,0,,0,157
89,177.0,25954,15691,,0,,,0,,0,186
79,153.0,23436,13716,,0,,,0,,0,149
100,199.0,24581,14128,,0,,,0,,0,210
88,172.0,25144,14781,,0,,,0,,0,151
153,294.0,27238,14673,,0,,,0,,0,218
84,164.0,24803,14475,,0,,,0,,0,159
85,166.0,24242,14311,,0,,,0,,0,158
86,166.0,24940,14714,,0,,,0,,0,145
88,172.0,25144,14781,,0,,,0,,0,169
79,155.0,23535,13728,,0,,,0,,0,164
87,174.0,25830,15210,,0,,,0,,0,212
201,,24499,10844,,0,,,0,,0,233
88,174.0,25637,15324,,0,,,0,,0,190
88,171.0,25197,14709,,0,,,0,,0,170
82,159.0,24253,14271,,0,,,0,,0,149
82,159.0,23971,14297,,0,,,0,,0,151
86,168.0,24932,14727,,0,,,0,,0,157
