FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,132,17156,6966,,0,,,0,,0,123
67,143,17267,7371,,0,,,0,,0,173
67,141,16789,7332,,0,,,0,,0,192
85,192,18505,8214,,0,,,0,,0,244
92,213,20350,9031,,0,,,0,,0,200
115,265,21227,8674,,0,,,0,,0,195
87,199,19216,8674,,0,,,0,,0,243
69,143,17202,7210,,0,,,0,,0,143
82,183,18070,8037,,0,,,0,,0,211
67,140,16995,7304,,0,,,0,,0,183
69,143,17202,7210,,0,,,0,,0,168
100,233,22061,9567,,0,,,0,,0,204
74,163,16820,7233,,0,,,0,,0,195
75,166,17159,7299,,0,,,0,,0,197
70,149,16825,7111,,0,,,0,,0,163
67,142,17159,7472,,0,,,0,,0,205
70,149,16825,7111,,0,,,0,,0,145
115,265,21227,8674,,0,,,0,,0,201
84,191,18528,8205,,0,,,0,,0,202
78,174,17078,7521,,0,,,0,,0,227
82,183,18070,8037,,0,,,0,,0,199
104,238,22072,9415,,0,,,0,,0,203
67,142,17017,7421,,0,,,0,,0,183
103,237,21044,8994,,0,,,0,,0,222
67,140,16995,7304,,0,,,0,,0,167
64,132,17156,6966,,0,,,0,,0,142
