FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,146,22061,13982,,0,,,0,,0,131
72,156,23306,15487,,0,,,0,,0,154
78,177,26349,17685,,0,,,0,,0,159
75,168,25912,17223,,0,,,0,,0,167
74,163,24424,16257,,0,,,0,,0,154
80,181,26612,17785,,0,,,0,,0,180
70,152,23353,15187,,0,,,0,,0,155
71,157,24168,15866,,0,,,0,,0,135
66,142,21640,13704,,0,,,0,,0,141
77,174,25666,16982,,0,,,0,,0,174
80,181,26612,17785,,0,,,0,,0,175
72,156,23306,15487,,0,,,0,,0,160
69,150,22183,14255,,0,,,0,,0,144
77,174,25666,16982,,0,,,0,,0,174
