FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,147,21275,13992,,0,,,0,,0,189
66,133,20761,13196,,0,,,0,,0,149
66,134,20732,13099,,0,,,0,,0,151
75,155,24127,15822,,0,,,0,,0,163
70,141,21701,14121,,0,,,0,,0,170
78,163,23340,14999,,0,,,0,,0,210
73,150,22752,15182,,0,,,0,,0,186
66,132,20954,13180,,0,,,0,,0,149
71,141,21792,14156,,0,,,0,,0,158
66,132,21564,13708,,0,,,0,,0,141
71,141,22016,14327,,0,,,0,,0,157
123,253,25774,14973,,0,,,0,,0,218
69,139,21928,14146,,0,,,0,,0,160
70,141,21701,14121,,0,,,0,,0,151
72,144,22428,14687,,0,,,0,,0,155
71,142,21933,14436,,0,,,0,,0,152
79,166,23741,15264,,0,,,0,,0,186
82,171,25756,16778,,0,,,0,,0,180
71,144,21738,14313,,0,,,0,,0,190
69,141,21628,14186,,0,,,0,,0,158
162,309,28527,16179,,0,,,0,,0,233
72,147,21596,14108,,0,,,0,,0,213
69,139,22215,14509,,0,,,0,,0,145
66,133,20825,13091,,0,,,0,,0,165
73,147,21275,13992,,0,,,0,,0,157
71,142,21933,14436,,0,,,0,,0,170
75,153,22893,15091,,0,,,0,,0,189
