FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
158,269,29360,15809,,0,,,0,,0,228
114,200,24035,12655,,0,,,0,,0,152
125,219,24486,13025,,0,,,0,,0,233
132,228,24231,12660,,0,,,0,,0,234
112,197,24401,13077,,0,,,0,,0,130
106,184,23290,12214,,0,,,0,,0,135
135,234,25038,13051,,0,,,0,,0,243
143,246,26516,14203,,0,,,0,,0,243
103,181,23315,12305,,0,,,0,,0,127
112,194,23047,12306,,0,,,0,,0,161
112,194,23047,12306,,0,,,0,,0,165
114,200,24029,12844,,0,,,0,,0,204
124,216,23775,12463,,0,,,0,,0,222
114,200,24035,12655,,0,,,0,,0,188
108,188,23054,12017,,0,,,0,,0,170
173,291,33032,18411,,0,,,0,,0,230
176,292,32831,18238,,0,,,0,,0,227
121,212,23773,12555,,0,,,0,,0,229
105,181,23072,11984,,0,,,0,,0,128
110,191,22940,12075,,0,,,0,,0,182
113,197,23432,12437,,0,,,0,,0,178
106,184,23290,12214,,0,,,0,,0,159
112,194,23047,12306,,0,,,0,,0,144
108,188,23054,12017,,0,,,0,,0,139
121,211,23610,12342,,0,,,0,,0,205
