FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,176,27329,15780,,0,,,0,,0,147
105,202,25673,13964,,0,,,0,,0,165
87,167,26515,15004,,0,,,0,,0,146
106,206,26144,14386,,0,,,0,,0,147
90,173,27520,15618,,0,,,0,,0,141
160,294,29794,15869,,0,,,0,,0,210
155,281,29432,15589,,0,,,0,,0,188
164,298,29353,15327,,0,,,0,,0,209
98,189,27012,15382,,0,,,0,,0,158
106,206,26144,14386,,0,,,0,,0,160
88,169,26929,15279,,0,,,0,,0,174
91,173,27399,15672,,0,,,0,,0,140
135,250,29303,15680,,0,,,0,,0,208
92,178,28257,16336,,0,,,0,,0,137
106,204,25595,14041,,0,,,0,,0,187
92,178,28257,16336,,0,,,0,,0,146
87,167,27173,15343,,0,,,0,,0,138
87,167,26908,15490,,0,,,0,,0,158
87,167,27173,15343,,0,,,0,,0,128
98,189,27221,15344,,0,,,0,,0,148
86,164,26549,15070,,0,,,0,,0,149
87,167,26515,15004,,0,,,0,,0,142
121,229,25631,13782,,0,,,0,,0,189
90,173,27520,15618,,0,,,0,,0,136
