FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53.0,85.0,8095,4350,,0,,,0,,0,70
72.0,126.0,10821,6738,,0,,,0,,0,109
71.0,125.0,11160,6950,,0,,,0,,0,99
102.0,190.0,12906,7734,,0,,,0,,0,217
53.0,86.0,8202,4381,,0,,,0,,0,101
83.0,148.0,12165,7856,,0,,,0,,0,127
57.0,92.0,8331,4605,,0,,,0,,0,93
150.0,266.0,13384,7587,,0,,,0,,0,186
60.0,98.0,8947,4964,,0,,,0,,0,101
71.0,125.0,11160,6950,,0,,,0,,0,119
53.0,86.0,8033,4309,,0,,,0,,0,83
79.0,142.0,11933,7769,,0,,,0,,0,123
56.0,92.0,9579,5196,,0,,,0,,0,74
75.0,133.0,11994,7611,,0,,,0,,0,126
238.0,,8410,1864,,0,,,0,,0,216
74.0,130.0,10830,6726,,0,,,0,,0,143
152.0,275.0,14840,8191,,0,,,0,,0,169
71.0,125.0,11160,6950,,0,,,0,,0,112
61.0,101.0,9607,5415,,0,,,0,,0,94
92.0,170.0,10768,6868,,0,,,0,,0,251
60.0,97.0,9539,5337,,0,,,0,,0,106
53.0,86.0,7880,4215,,0,,,0,,0,100
,,634,0,,0,,,0,,0,214
60.0,100.0,9711,5476,,0,,,0,,0,93
71.0,123.0,10964,6733,,0,,,0,,0,94
126.0,228.0,14053,8271,,0,,,0,,0,160
52.0,83.0,7933,4149,,0,,,0,,0,63
71.0,125.0,11160,6950,,0,,,0,,0,102
85.0,156.0,13127,8695,,0,,,0,,0,108
279.0,,4402,0,,0,,,0,,0,185
56.0,91.0,8845,4655,,0,,,0,,0,125
60.0,99.0,9906,5434,,0,,,0,,0,91
64.0,107.0,10160,6065,,0,,,0,,0,92
,,0,0,,0,,,0,,0,237
64.0,107.0,10160,6065,,0,,,0,,0,90
,70.0,16,0,,0,,,0,,0,234
60.0,98.0,8965,4982,,0,,,0,,0,92
63.0,103.0,10005,5825,,0,,,0,,0,87
73.0,127.0,10149,6284,,0,,,0,,0,177
53.0,86.0,8202,4381,,0,,,0,,0,91
64.0,107.0,9915,5761,,0,,,0,,0,93
60.0,98.0,8361,4623,,0,,,0,,0,101
197.0,,14113,8057,,0,,,0,,0,253
91.0,167.0,13397,8556,,0,,,0,,0,133
71.0,120.0,8716,5218,,0,,,0,,0,133
52.0,83.0,7933,4149,,0,,,0,,0,60
59.0,96.0,9781,5325,,0,,,0,,0,81
68.0,115.0,9817,5801,,0,,,0,,0,115
74.0,128.0,11680,7227,,0,,,0,,0,99
82.0,151.0,12192,7978,,0,,,0,,0,129
