FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,145,23468,14073,,0,,,0,,0,129
79,145,23203,13681,,0,,,0,,0,126
79,142,23012,13587,,0,,,0,,0,125
76,134,22548,12919,,0,,,0,,0,118
78,140,22792,13300,,0,,,0,,0,102
81,145,23737,14150,,0,,,0,,0,131
78,137,22855,13287,,0,,,0,,0,101
78,140,22480,12983,,0,,,0,,0,116
82,150,23932,14329,,0,,,0,,0,134
72,129,21775,12495,,0,,,0,,0,93
79,143,23455,14004,,0,,,0,,0,127
77,140,22794,13411,,0,,,0,,0,126
79,142,23012,13587,,0,,,0,,0,123
81,144,22743,13328,,0,,,0,,0,122
76,135,22823,12927,,0,,,0,,0,81
77,140,22794,13411,,0,,,0,,0,127
72,128,22288,12566,,0,,,0,,0,209
84,153,24400,14716,,0,,,0,,0,140
79,142,23012,13587,,0,,,0,,0,127
77,136,22895,13177,,0,,,0,,0,87
81,148,23515,13960,,0,,,0,,0,129
75,132,22825,13064,,0,,,0,,0,84
79,143,23455,14004,,0,,,0,,0,125
78,139,22842,13151,,0,,,0,,0,115
72,129,21775,12495,,0,,,0,,0,116
81,148,23515,13960,,0,,,0,,0,128
77,136,22822,12986,,0,,,0,,0,107
82,151,23947,14099,,0,,,0,,0,144
78,139,22950,13241,,0,,,0,,0,88
79,145,23468,14073,,0,,,0,,0,128
76,134,22548,12919,,0,,,0,,0,99
78,139,22420,12947,,0,,,0,,0,117
78,139,22811,13127,,0,,,0,,0,99
