FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,100,9741,5136,,0,,,0,,0,115
49,90,9002,4621,,0,,,0,,0,111
52,95,9016,4563,,0,,,0,,0,96
52,96,8846,4422,,0,,,0,,0,97
52,96,8829,4572,,0,,,0,,0,97
50,89,8844,4373,,0,,,0,,0,89
51,90,9592,4654,,0,,,0,,0,95
53,97,9506,4822,,0,,,0,,0,105
52,97,9502,4667,,0,,,0,,0,105
52,97,9359,4680,,0,,,0,,0,104
53,98,9572,5017,,0,,,0,,0,112
52,93,9380,4635,,0,,,0,,0,107
51,91,9916,4906,,0,,,0,,0,91
50,89,8753,4316,,0,,,0,,0,88
54,98,9160,4564,,0,,,0,,0,93
52,97,9359,4680,,0,,,0,,0,101
52,96,8898,4538,,0,,,0,,0,102
50,91,8818,4421,,0,,,0,,0,88
54,97,9516,4794,,0,,,0,,0,93
52,96,8524,4360,,0,,,0,,0,98
51,91,9078,4625,,0,,,0,,0,91
53,95,9160,4546,,0,,,0,,0,89
51,91,9526,4688,,0,,,0,,0,98
54,97,9375,4703,,0,,,0,,0,89
55,98,9602,4791,,0,,,0,,0,92
51,93,9068,4608,,0,,,0,,0,93
53,98,9572,5017,,0,,,0,,0,111
51,90,8505,4151,,0,,,0,,0,91
54,100,9741,5136,,0,,,0,,0,115
52,97,9502,4667,,0,,,0,,0,106
51,90,9592,4654,,0,,,0,,0,94
53,98,9682,4973,,0,,,0,,0,107
51,91,9916,4906,,0,,,0,,0,95
51,91,9224,4655,,0,,,0,,0,103
51,93,9764,4862,,0,,,0,,0,95
53,97,9604,4857,,0,,,0,,0,99
