FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,149,17402,8036,,0,,,0,,0,112
57,110,17083,6987,,0,,,0,,0,77
54,104,15449,5983,,0,,,0,,0,72
61,119,17132,7426,,0,,,0,,0,86
57,107,16707,6650,,0,,,0,,0,76
64,125,17433,7551,,0,,,0,,0,93
63,123,17793,7743,,0,,,0,,0,78
54,104,15605,5868,,0,,,0,,0,63
61,120,17273,7453,,0,,,0,,0,82
60,114,17318,7104,,0,,,0,,0,79
74,151,17922,8261,,0,,,0,,0,111
58,112,16830,6961,,0,,,0,,0,75
54,105,15536,6088,,0,,,0,,0,68
68,139,17480,7941,,0,,,0,,0,103
68,138,17038,7572,,0,,,0,,0,114
60,117,17714,7495,,0,,,0,,0,80
68,136,18178,8236,,0,,,0,,0,99
54,105,15845,6344,,0,,,0,,0,73
79,165,19242,9305,,0,,,0,,0,106
58,113,16739,6940,,0,,,0,,0,77
82,170,20360,10263,,0,,,0,,0,126
57,110,17046,7068,,0,,,0,,0,76
73,149,17541,8022,,0,,,0,,0,97
82,171,20487,10270,,0,,,0,,0,123
68,137,17146,7527,,0,,,0,,0,100
70,142,17523,7863,,0,,,0,,0,103
60,117,17294,7345,,0,,,0,,0,84
64,127,17856,7881,,0,,,0,,0,102
64,126,17333,7576,,0,,,0,,0,85
64,127,17851,7793,,0,,,0,,0,103
54,104,15519,5844,,0,,,0,,0,62
54,105,15406,6155,,0,,,0,,0,79
75,152,20733,10247,,0,,,0,,0,109
57,111,16932,6970,,0,,,0,,0,78
60,116,17209,7268,,0,,,0,,0,79
57,108,16747,6843,,0,,,0,,0,78
57,110,17083,6987,,0,,,0,,0,90
60,116,17187,7226,,0,,,0,,0,77
57,110,17047,6994,,0,,,0,,0,83
78,159,18571,8749,,0,,,0,,0,111
63,123,17793,7743,,0,,,0,,0,80
64,127,17856,7881,,0,,,0,,0,90
64,125,17463,7588,,0,,,0,,0,99
61,118,17331,7413,,0,,,0,,0,79
64,125,17433,7551,,0,,,0,,0,84
65,128,17467,7812,,0,,,0,,0,102
58,113,17147,7290,,0,,,0,,0,76
65,129,17268,7458,,0,,,0,,0,105
60,116,17436,7365,,0,,,0,,0,77
64,127,17851,7793,,0,,,0,,0,87
