FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,113,15996,7618,,0,,,0,,0,209
67,135,17600,8824,,0,,,0,,0,128
62,124,15751,7711,,0,,,0,,0,115
62,126,16255,7977,,0,,,0,,0,125
62,124,16083,7727,,0,,,0,,0,116
68,138,17532,8837,,0,,,0,,0,140
62,123,15803,7701,,0,,,0,,0,99
61,121,16147,7798,,0,,,0,,0,87
62,128,16202,8064,,0,,,0,,0,126
62,126,16075,7795,,0,,,0,,0,127
62,126,16075,7795,,0,,,0,,0,125
61,122,15977,7620,,0,,,0,,0,101
62,126,16255,7977,,0,,,0,,0,127
64,126,16492,7884,,0,,,0,,0,103
62,124,15761,7688,,0,,,0,,0,117
62,125,16224,7853,,0,,,0,,0,126
57,114,15474,7200,,0,,,0,,0,93
60,120,15755,7626,,0,,,0,,0,81
60,120,15350,7324,,0,,,0,,0,99
61,123,16102,7795,,0,,,0,,0,88
64,128,16459,8104,,0,,,0,,0,122
57,114,15474,7200,,0,,,0,,0,117
65,131,17553,8877,,0,,,0,,0,131
65,133,17221,8794,,0,,,0,,0,144
62,126,16075,7795,,0,,,0,,0,123
60,120,15350,7324,,0,,,0,,0,118
67,135,17600,8824,,0,,,0,,0,129
61,122,15719,7641,,0,,,0,,0,107
60,117,15780,7453,,0,,,0,,0,84
64,133,16854,8488,,0,,,0,,0,134
62,125,16224,7853,,0,,,0,,0,127
64,130,17217,8632,,0,,,0,,0,129
64,130,17217,8632,,0,,,0,,0,129
