FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,162,21642,10642,,0,,,0,,0,146
131,272,26092,12393,,0,,,0,,0,211
75,149,20260,9798,,0,,,0,,0,128
93,186,25720,13292,,0,,,0,,0,187
80,162,21642,10642,,0,,,0,,0,137
78,153,20908,10029,,0,,,0,,0,142
131,262,25176,11832,,0,,,0,,0,188
75,149,20260,9798,,0,,,0,,0,138
93,187,26269,13457,,0,,,0,,0,160
79,156,21326,10481,,0,,,0,,0,141
141,282,25816,12127,,0,,,0,,0,209
77,151,20506,9960,,0,,,0,,0,158
93,187,26269,13457,,0,,,0,,0,147
93,185,25698,13135,,0,,,0,,0,165
79,156,21203,10391,,0,,,0,,0,140
82,162,22513,11115,,0,,,0,,0,147
78,153,20908,10029,,0,,,0,,0,146
118,232,26087,12660,,0,,,0,,0,209
87,173,24374,12498,,0,,,0,,0,158
76,149,20524,9721,,0,,,0,,0,149
76,152,20465,9787,,0,,,0,,0,174
86,171,23009,11821,,0,,,0,,0,148
79,156,21326,10481,,0,,,0,,0,136
107,213,26509,13121,,0,,,0,,0,189
