FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,135,18857,10474,,0,,,0,,0,93
67,123,18202,9938,,0,,,0,,0,98
72,139,19795,11152,,0,,,0,,0,105
74,137,20080,11242,,0,,,0,,0,97
67,124,19667,10866,,0,,,0,,0,91
74,139,20265,11454,,0,,,0,,0,102
68,126,18517,10163,,0,,,0,,0,88
70,131,19562,11067,,0,,,0,,0,106
69,129,19012,10706,,0,,,0,,0,92
73,136,19490,10902,,0,,,0,,0,92
72,136,19235,10671,,0,,,0,,0,99
68,124,18250,9961,,0,,,0,,0,88
72,139,19795,11152,,0,,,0,,0,104
72,139,19772,11131,,0,,,0,,0,107
70,129,19719,10952,,0,,,0,,0,95
72,133,19120,10700,,0,,,0,,0,89
66,122,18830,10314,,0,,,0,,0,94
67,127,19096,10838,,0,,,0,,0,111
67,124,19667,10866,,0,,,0,,0,95
73,136,19247,10697,,0,,,0,,0,98
75,145,21157,12390,,0,,,0,,0,114
68,126,19076,10553,,0,,,0,,0,91
68,125,18674,10091,,0,,,0,,0,91
71,130,19440,10732,,0,,,0,,0,89
74,139,20183,11428,,0,,,0,,0,105
74,141,20530,11991,,0,,,0,,0,112
68,124,18417,10075,,0,,,0,,0,89
74,137,19546,11178,,0,,,0,,0,97
72,134,19413,10788,,0,,,0,,0,93
74,141,20530,11991,,0,,,0,,0,111
71,133,19617,11144,,0,,,0,,0,96
69,125,19133,10583,,0,,,0,,0,103
75,145,21157,12390,,0,,,0,,0,115
72,138,19468,11092,,0,,,0,,0,104
72,138,19468,11092,,0,,,0,,0,101
66,122,18830,10314,,0,,,0,,0,95
