FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,162,25083,15492,,0,,,0,,0,178
78,169,25598,15504,,0,,,0,,0,176
100,221,24390,13848,,0,,,0,,0,217
69,144,22892,13837,,0,,,0,,0,202
65,133,21570,12397,,0,,,0,,0,148
81,180,27194,16976,,0,,,0,,0,163
82,183,27515,17184,,0,,,0,,0,168
69,142,22864,13400,,0,,,0,,0,175
81,180,27603,17109,,0,,,0,,0,178
57,112,19535,10787,,0,,,0,,0,147
87,193,27859,16889,,0,,,0,,0,188
77,169,26732,16617,,0,,,0,,0,153
78,169,25598,15504,,0,,,0,,0,187
92,200,26855,15819,,0,,,0,,0,199
82,181,27998,17590,,0,,,0,,0,154
82,181,27998,17590,,0,,,0,,0,156
81,180,27603,17109,,0,,,0,,0,177
71,150,23239,14096,,0,,,0,,0,161
75,163,25890,16136,,0,,,0,,0,153
67,135,21567,12103,,0,,,0,,0,147
75,160,25619,15637,,0,,,0,,0,165
81,180,27194,16976,,0,,,0,,0,170
77,167,24171,14786,,0,,,0,,0,178
81,180,27603,17109,,0,,,0,,0,170
82,180,26626,16372,,0,,,0,,0,220
82,183,27515,17184,,0,,,0,,0,186
74,159,25898,16081,,0,,,0,,0,154
81,172,26036,15937,,0,,,0,,0,199
81,180,27603,17109,,0,,,0,,0,189
77,169,26732,16617,,0,,,0,,0,158
68,142,22957,13579,,0,,,0,,0,140
81,175,26782,16290,,0,,,0,,0,188
64,130,21072,11938,,0,,,0,,0,137
65,133,21570,12397,,0,,,0,,0,161
