FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,157,19963,10610,,0,,,0,,0,220
72,143,18984,9842,,0,,,0,,0,128
65,127,17712,8767,,0,,,0,,0,102
67,133,17949,8948,,0,,,0,,0,119
70,136,18267,9251,,0,,,0,,0,116
70,139,18809,9632,,0,,,0,,0,123
75,149,20268,10650,,0,,,0,,0,133
65,127,17712,8767,,0,,,0,,0,102
70,136,18267,9251,,0,,,0,,0,160
63,122,16632,7956,,0,,,0,,0,101
77,152,19032,9999,,0,,,0,,0,207
70,139,18809,9632,,0,,,0,,0,144
70,136,18267,9251,,0,,,0,,0,162
63,122,16632,7956,,0,,,0,,0,100
69,137,18751,9397,,0,,,0,,0,123
74,148,19630,10187,,0,,,0,,0,198
70,136,18267,9251,,0,,,0,,0,115
71,140,18921,9673,,0,,,0,,0,168
65,126,17915,8599,,0,,,0,,0,107
66,128,18319,9110,,0,,,0,,0,113
66,129,17819,9024,,0,,,0,,0,109
69,137,18751,9397,,0,,,0,,0,162
79,161,20487,10955,,0,,,0,,0,133
77,152,19032,9999,,0,,,0,,0,206
71,140,18921,9673,,0,,,0,,0,123
72,143,18984,9842,,0,,,0,,0,135
63,125,17439,8517,,0,,,0,,0,112
