FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,196,16981,6778,,0,,,0,,0,243
95,153,16136,6047,,0,,,0,,0,160
103,167,17039,6498,,0,,,0,,0,152
97,156,16339,6146,,0,,,0,,0,170
108,176,16976,6560,,0,,,0,,0,206
94,150,16093,5992,,0,,,0,,0,128
127,209,17700,6825,,0,,,0,,0,243
94,151,16476,6046,,0,,,0,,0,127
152,243,19867,7277,,0,,,0,,0,228
111,183,17070,6838,,0,,,0,,0,233
101,164,16662,6457,,0,,,0,,0,130
103,167,17039,6498,,0,,,0,,0,188
97,156,16339,6146,,0,,,0,,0,140
110,181,17038,6596,,0,,,0,,0,222
101,162,16352,6162,,0,,,0,,0,165
99,158,16137,6108,,0,,,0,,0,182
150,242,19962,7599,,0,,,0,,0,230
138,226,18675,7121,,0,,,0,,0,229
102,164,16542,6362,,0,,,0,,0,178
115,191,17200,7010,,0,,,0,,0,234
101,162,16352,6162,,0,,,0,,0,144
101,162,16352,6162,,0,,,0,,0,161
107,176,16849,6551,,0,,,0,,0,230
95,153,16136,6047,,0,,,0,,0,135
101,165,16377,6335,,0,,,0,,0,204
