FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,202,32274,20210,,0,,,0,,0,211
89,162,27842,17734,,0,,,0,,0,192
104,202,32274,20210,,0,,,0,,0,199
130,254,31722,18649,,0,,,0,,0,204
122,238,30155,18072,,0,,,0,,0,200
94,183,30862,19708,,0,,,0,,0,197
136,261,31680,18496,,0,,,0,,0,203
89,164,28429,18193,,0,,,0,,0,183
102,195,32323,20610,,0,,,0,,0,227
85,158,27610,17678,,0,,,0,,0,143
159,296,35968,21287,,0,,,0,,0,201
83,157,27651,17881,,0,,,0,,0,173
86,160,27369,17278,,0,,,0,,0,183
93,181,30707,19808,,0,,,0,,0,195
85,158,27610,17678,,0,,,0,,0,168
139,263,32579,19006,,0,,,0,,0,222
89,166,28748,18280,,0,,,0,,0,145
78,144,26823,16719,,0,,,0,,0,142
110,214,32355,20241,,0,,,0,,0,202
159,296,35968,21287,,0,,,0,,0,195
89,163,28056,18015,,0,,,0,,0,205
115,222,30884,18900,,0,,,0,,0,243
89,166,28748,18280,,0,,,0,,0,163
86,160,27369,17278,,0,,,0,,0,167
112,217,31588,19571,,0,,,0,,0,244
78,144,26823,16719,,0,,,0,,0,123
