FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,156,23706,10219,,0,,,0,,0,102
95,163,23772,10512,,0,,,0,,0,116
92,158,24082,10450,,0,,,0,,0,109
90,154,24088,10300,,0,,,0,,0,112
95,163,23772,10512,,0,,,0,,0,115
113,194,26400,12391,,0,,,0,,0,133
106,181,25961,11937,,0,,,0,,0,133
102,174,24654,11051,,0,,,0,,0,128
98,169,24454,10911,,0,,,0,,0,168
95,163,23772,10512,,0,,,0,,0,162
99,169,24626,10923,,0,,,0,,0,144
99,169,24626,10923,,0,,,0,,0,123
91,155,23886,10409,,0,,,0,,0,113
102,174,24654,11051,,0,,,0,,0,135
104,180,25647,11647,,0,,,0,,0,198
90,152,23753,10248,,0,,,0,,0,107
89,150,23367,9761,,0,,,0,,0,100
111,190,25173,11676,,0,,,0,,0,220
96,166,24736,10877,,0,,,0,,0,162
92,156,23706,10219,,0,,,0,,0,102
89,150,23367,9761,,0,,,0,,0,101
96,166,24736,10877,,0,,,0,,0,123
109,185,24951,11493,,0,,,0,,0,206
95,163,23772,10512,,0,,,0,,0,160
98,169,24454,10911,,0,,,0,,0,123
94,161,23864,10583,,0,,,0,,0,119
109,185,24951,11493,,0,,,0,,0,207
