FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,122,10561,5437,,0,,,0,,0,131
77,143,12321,6651,,0,,,0,,0,167
73,132,11750,6137,,0,,,0,,0,160
80,148,12540,6777,,0,,,0,,0,175
80,152,12842,6955,,0,,,0,,0,180
73,133,11381,6021,,0,,,0,,0,135
80,148,12540,6777,,0,,,0,,0,175
71,128,11537,5916,,0,,,0,,0,155
76,138,11555,6103,,0,,,0,,0,154
80,150,13179,7201,,0,,,0,,0,159
80,152,12842,6955,,0,,,0,,0,175
73,132,11750,6137,,0,,,0,,0,155
70,127,11383,5933,,0,,,0,,0,144
67,120,11210,5901,,0,,,0,,0,141
