FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,144,23931,14846,,0,,,0,,0,139
69,138,23269,14616,,0,,,0,,0,131
62,121,21283,13084,,0,,,0,,0,108
62,124,21549,13289,,0,,,0,,0,115
73,152,24449,15214,,0,,,0,,0,138
65,130,22682,14153,,0,,,0,,0,127
62,121,21283,13084,,0,,,0,,0,109
65,129,22176,13942,,0,,,0,,0,122
65,130,22289,13921,,0,,,0,,0,124
61,118,21123,12742,,0,,,0,,0,101
62,125,22030,13415,,0,,,0,,0,116
73,152,24449,15214,,0,,,0,,0,134
62,121,21283,13084,,0,,,0,,0,107
71,144,23260,14390,,0,,,0,,0,160
62,123,22046,13402,,0,,,0,,0,113
66,130,22217,14050,,0,,,0,,0,123
65,130,22682,14153,,0,,,0,,0,122
61,118,21123,12742,,0,,,0,,0,102
73,152,24449,15214,,0,,,0,,0,138
78,163,24001,15087,,0,,,0,,0,170
61,120,21215,12833,,0,,,0,,0,104
62,120,21548,13081,,0,,,0,,0,107
61,120,21215,12833,,0,,,0,,0,104
72,147,24107,15161,,0,,,0,,0,141
71,144,23260,14390,,0,,,0,,0,155
73,151,24534,15467,,0,,,0,,0,140
65,131,21937,14101,,0,,,0,,0,137
62,124,21549,13289,,0,,,0,,0,119
69,140,23075,14802,,0,,,0,,0,147
62,121,21283,13084,,0,,,0,,0,109
62,122,21878,13292,,0,,,0,,0,112
65,131,21937,14101,,0,,,0,,0,134
69,141,24321,15826,,0,,,0,,0,133
