FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,140,17403,8237,,0,,,0,,0,230
67,131,17750,8385,,0,,,0,,0,152
67,131,17750,8385,,0,,,0,,0,189
63,125,17440,8242,,0,,,0,,0,162
91,196,21663,10206,,0,,,0,,0,228
77,163,17955,8574,,0,,,0,,0,243
67,136,17738,8457,,0,,,0,,0,206
61,118,17464,8233,,0,,,0,,0,128
67,131,17858,8422,,0,,,0,,0,204
82,179,18735,8845,,0,,,0,,0,229
66,129,17863,8400,,0,,,0,,0,178
70,143,17343,8344,,0,,,0,,0,233
73,151,17621,8342,,0,,,0,,0,234
63,123,17752,8388,,0,,,0,,0,171
89,194,21608,10255,,0,,,0,,0,230
70,142,17515,8196,,0,,,0,,0,222
63,121,17579,8281,,0,,,0,,0,135
67,132,17729,8300,,0,,,0,,0,130
63,125,17440,8242,,0,,,0,,0,145
74,154,17713,8516,,0,,,0,,0,243
61,119,17624,8223,,0,,,0,,0,127
63,124,17771,8494,,0,,,0,,0,183
63,123,17752,8388,,0,,,0,,0,140
63,125,17440,8242,,0,,,0,,0,165
63,121,17579,8281,,0,,,0,,0,160
