FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,148,25708,14692,,0,,,0,,0,168
94,162,26583,15268,,0,,,0,,0,206
84,145,25611,14499,,0,,,0,,0,123
77,131,23049,12451,,0,,,0,,0,101
85,144,24859,14006,,0,,,0,,0,160
89,153,26874,15135,,0,,,0,,0,128
80,136,23417,13046,,0,,,0,,0,102
90,157,27449,15667,,0,,,0,,0,133
77,131,23049,12451,,0,,,0,,0,100
97,171,28517,16877,,0,,,0,,0,133
78,135,23605,13151,,0,,,0,,0,113
87,149,26085,14769,,0,,,0,,0,123
91,158,27307,15493,,0,,,0,,0,198
98,169,27407,15946,,0,,,0,,0,220
87,149,26085,14769,,0,,,0,,0,144
84,143,25272,14113,,0,,,0,,0,119
94,162,26583,15268,,0,,,0,,0,207
78,134,23487,13143,,0,,,0,,0,112
85,144,24859,14006,,0,,,0,,0,115
85,144,24859,14006,,0,,,0,,0,162
80,136,23417,13046,,0,,,0,,0,102
85,144,24859,14006,,0,,,0,,0,116
89,153,26874,15135,,0,,,0,,0,135
77,133,23247,12826,,0,,,0,,0,107
84,145,25611,14499,,0,,,0,,0,162
86,148,25708,14692,,0,,,0,,0,123
80,138,23926,13412,,0,,,0,,0,109
