FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,113,17273,10380,,0,,,0,,0,100
52,98,15214,8830,,0,,,0,,0,82
49,94,14090,8229,,0,,,0,,0,77
46,86,13119,6869,,0,,,0,,0,62
52,100,15351,8884,,0,,,0,,0,86
55,104,16488,9660,,0,,,0,,0,103
61,126,18496,11507,,0,,,0,,0,105
54,104,15821,9381,,0,,,0,,0,84
54,103,15604,9072,,0,,,0,,0,98
49,91,14388,8128,,0,,,0,,0,78
58,117,17035,10317,,0,,,0,,0,103
52,98,14487,8424,,0,,,0,,0,90
52,98,14487,8424,,0,,,0,,0,85
61,116,17358,10610,,0,,,0,,0,104
56,108,16666,9849,,0,,,0,,0,105
58,114,16883,10179,,0,,,0,,0,103
47,87,13250,7125,,0,,,0,,0,74
65,129,19712,12535,,0,,,0,,0,109
58,111,17361,10264,,0,,,0,,0,121
58,109,17205,10410,,0,,,0,,0,102
61,125,18408,11417,,0,,,0,,0,121
49,90,13945,7623,,0,,,0,,0,77
68,145,20694,13193,,0,,,0,,0,123
52,97,15229,8822,,0,,,0,,0,80
47,87,13073,6860,,0,,,0,,0,68
54,102,16092,9382,,0,,,0,,0,80
55,105,16407,9622,,0,,,0,,0,102
47,88,12712,6772,,0,,,0,,0,79
55,105,15223,8911,,0,,,0,,0,93
55,106,15288,8986,,0,,,0,,0,91
58,116,17191,10434,,0,,,0,,0,103
55,105,16407,9622,,0,,,0,,0,90
54,104,15776,9371,,0,,,0,,0,99
49,92,14269,7987,,0,,,0,,0,78
49,93,13920,8035,,0,,,0,,0,79
52,99,15030,8879,,0,,,0,,0,92
54,104,15821,9381,,0,,,0,,0,95
47,87,13073,6860,,0,,,0,,0,71
49,90,13945,7623,,0,,,0,,0,78
51,96,14775,8444,,0,,,0,,0,76
59,114,17292,10593,,0,,,0,,0,99
61,124,18800,11548,,0,,,0,,0,101
52,99,14503,8404,,0,,,0,,0,106
52,97,15229,8822,,0,,,0,,0,85
55,104,16562,9813,,0,,,0,,0,86
54,102,16092,9382,,0,,,0,,0,78
52,99,14592,8445,,0,,,0,,0,86
52,96,14484,8357,,0,,,0,,0,77
68,143,20733,13179,,0,,,0,,0,126
61,126,18496,11507,,0,,,0,,0,113
