FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86.0,195.0,24465,15915,,0,,,0,,0,251
58.0,115.0,18232,10660,,0,,,0,,0,100
53.0,106.0,19517,11264,,0,,,0,,0,74
68.0,147.0,25054,16501,,0,,,0,,0,102
58.0,116.0,18900,11466,,0,,,0,,0,107
69.0,148.0,23683,15558,,0,,,0,,0,109
59.0,122.0,21711,13798,,0,,,0,,0,93
50.0,96.0,16649,8994,,0,,,0,,0,63
53.0,104.0,19126,11264,,0,,,0,,0,90
54.0,105.0,18496,10827,,0,,,0,,0,125
68.0,147.0,25054,16501,,0,,,0,,0,112
55.0,110.0,19991,11827,,0,,,0,,0,77
,,3019,0,,0,,,0,,0,214
67.0,140.0,19651,12378,,0,,,0,,0,189
63.0,132.0,21184,13490,,0,,,0,,0,115
59.0,119.0,21088,12954,,0,,,0,,0,94
80.0,178.0,27938,18663,,0,,,0,,0,129
51.0,99.0,17390,10145,,0,,,0,,0,91
118.0,264.0,27883,17141,,0,,,0,,0,159
68.0,145.0,22325,14521,,0,,,0,,0,119
54.0,105.0,18496,10827,,0,,,0,,0,114
,,0,0,,0,,,0,,0,219
145.0,,28162,16558,,0,,,0,,0,169
51.0,99.0,17309,10071,,0,,,0,,0,83
80.0,181.0,29745,20020,,0,,,0,,0,108
67.0,141.0,20569,13111,,0,,,0,,0,176
68.0,147.0,25054,16501,,0,,,0,,0,119
70.0,149.0,22346,14582,,0,,,0,,0,177
226.0,,15237,3506,,0,,,0,,0,216
278.0,,10244,0,,0,,,0,,0,218
63.0,132.0,21184,13490,,0,,,0,,0,128
189.0,,24511,12527,,0,,,0,,0,253
96.0,218.0,27926,17736,,0,,,0,,0,217
129.0,282.0,26233,15541,,0,,,0,,0,161
51.0,99.0,17003,9617,,0,,,0,,0,100
68.0,145.0,23965,15573,,0,,,0,,0,94
71.0,153.0,23856,15868,,0,,,0,,0,121
56.0,112.0,18777,11322,,0,,,0,,0,100
,70.0,16,0,,0,,,0,,0,234
53.0,102.0,18557,10664,,0,,,0,,0,97
61.0,123.0,19475,12093,,0,,,0,,0,109
97.0,218.0,25648,16248,,0,,,0,,0,216
56.0,114.0,20746,12390,,0,,,0,,0,91
67.0,140.0,19651,12378,,0,,,0,,0,133
80.0,178.0,27938,18663,,0,,,0,,0,134
54.0,106.0,17747,10537,,0,,,0,,0,93
51.0,98.0,16961,9832,,0,,,0,,0,77
55.0,110.0,19991,11827,,0,,,0,,0,81
61.0,126.0,22268,14080,,0,,,0,,0,92
75.0,165.0,26189,17460,,0,,,0,,0,123
