FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,137,18774,11021,,0,,,0,,0,102
83,174,21753,13411,,0,,,0,,0,117
84,179,21910,13620,,0,,,0,,0,106
63,122,18055,10465,,0,,,0,,0,92
56,104,16560,8516,,0,,,0,,0,66
66,132,18330,10804,,0,,,0,,0,98
77,161,21224,13034,,0,,,0,,0,112
60,113,18108,9958,,0,,,0,,0,77
63,121,18866,10793,,0,,,0,,0,85
73,150,19091,11728,,0,,,0,,0,113
72,142,18618,10752,,0,,,0,,0,91
77,164,21413,13325,,0,,,0,,0,102
73,150,19078,11485,,0,,,0,,0,102
63,120,18682,10800,,0,,,0,,0,77
66,131,18070,10650,,0,,,0,,0,82
59,110,17248,9205,,0,,,0,,0,76
77,164,21413,13325,,0,,,0,,0,97
59,109,17243,9159,,0,,,0,,0,73
63,121,18866,10793,,0,,,0,,0,80
60,111,17478,9626,,0,,,0,,0,78
63,123,18508,10829,,0,,,0,,0,79
63,123,18399,10776,,0,,,0,,0,78
66,130,18146,10448,,0,,,0,,0,98
60,114,18088,10084,,0,,,0,,0,78
63,121,18377,10882,,0,,,0,,0,80
66,128,18551,10852,,0,,,0,,0,78
67,132,18330,10710,,0,,,0,,0,105
57,107,16323,8696,,0,,,0,,0,71
76,159,20450,12805,,0,,,0,,0,101
59,110,17282,9180,,0,,,0,,0,73
74,149,19381,11456,,0,,,0,,0,98
66,128,18671,10549,,0,,,0,,0,81
77,161,20921,13117,,0,,,0,,0,121
57,108,16314,8608,,0,,,0,,0,68
70,144,18337,10902,,0,,,0,,0,100
57,106,16127,8487,,0,,,0,,0,75
66,128,18551,10852,,0,,,0,,0,80
68,135,18440,10717,,0,,,0,,0,91
69,139,18136,10631,,0,,,0,,0,98
66,131,18070,10650,,0,,,0,,0,84
66,131,18070,10650,,0,,,0,,0,93
57,106,16127,8487,,0,,,0,,0,72
83,172,21879,13306,,0,,,0,,0,111
66,131,18070,10650,,0,,,0,,0,95
77,159,21247,12905,,0,,,0,,0,109
69,138,18401,10476,,0,,,0,,0,103
63,122,18055,10465,,0,,,0,,0,82
66,128,18320,10556,,0,,,0,,0,86
72,143,18472,10717,,0,,,0,,0,99
72,146,18620,11114,,0,,,0,,0,103
