FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,109,16117,7752,,0,,,0,,0,82
57,103,16356,7812,,0,,,0,,0,80
53,95,14871,6617,,0,,,0,,0,79
61,117,16604,8392,,0,,,0,,0,98
57,103,15811,7399,,0,,,0,,0,98
62,116,16869,8705,,0,,,0,,0,103
59,109,16350,8013,,0,,,0,,0,80
63,116,16682,8437,,0,,,0,,0,102
62,116,16869,8705,,0,,,0,,0,111
51,93,13498,6134,,0,,,0,,0,74
68,126,17558,8852,,0,,,0,,0,98
62,115,16510,8314,,0,,,0,,0,93
77,156,18638,9853,,0,,,0,,0,123
61,113,16910,8442,,0,,,0,,0,84
61,113,16910,8442,,0,,,0,,0,95
51,91,13758,5907,,0,,,0,,0,64
56,104,15559,7388,,0,,,0,,0,80
59,107,16072,7674,,0,,,0,,0,82
51,91,13791,5932,,0,,,0,,0,66
70,141,18823,10102,,0,,,0,,0,111
70,142,18734,9844,,0,,,0,,0,117
51,93,13498,6134,,0,,,0,,0,73
56,102,15859,7671,,0,,,0,,0,77
57,104,15718,7683,,0,,,0,,0,78
56,101,15779,7473,,0,,,0,,0,79
64,123,16901,8794,,0,,,0,,0,103
66,122,17755,9181,,0,,,0,,0,99
61,114,16734,8337,,0,,,0,,0,99
54,97,15319,7273,,0,,,0,,0,78
56,101,15616,7274,,0,,,0,,0,75
54,97,15064,7008,,0,,,0,,0,83
61,114,16770,8612,,0,,,0,,0,105
59,109,16350,8013,,0,,,0,,0,78
51,94,13555,6167,,0,,,0,,0,68
54,98,14940,7149,,0,,,0,,0,76
51,93,13653,6199,,0,,,0,,0,74
56,102,15207,7199,,0,,,0,,0,76
59,109,15694,7538,,0,,,0,,0,87
64,126,16966,9090,,0,,,0,,0,103
51,92,13505,6011,,0,,,0,,0,75
68,135,17931,9678,,0,,,0,,0,105
59,109,16117,7752,,0,,,0,,0,92
74,149,18435,9732,,0,,,0,,0,106
68,135,17931,9678,,0,,,0,,0,112
61,113,16910,8442,,0,,,0,,0,93
70,138,18456,9732,,0,,,0,,0,120
54,100,15330,7352,,0,,,0,,0,77
54,97,15319,7273,,0,,,0,,0,90
59,112,16389,8358,,0,,,0,,0,103
54,98,15231,7251,,0,,,0,,0,78
