FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,154,23953,13327,,0,,,0,,0,100
91,162,25031,14033,,0,,,0,,0,109
91,159,24560,13456,,0,,,0,,0,107
88,154,23953,13327,,0,,,0,,0,101
96,170,25718,14633,,0,,,0,,0,115
98,174,25827,14873,,0,,,0,,0,168
98,174,26756,15308,,0,,,0,,0,135
94,165,25997,14559,,0,,,0,,0,119
111,197,26198,14792,,0,,,0,,0,220
108,192,24914,14132,,0,,,0,,0,206
101,182,26528,15226,,0,,,0,,0,133
98,174,25827,14873,,0,,,0,,0,123
89,158,24859,13964,,0,,,0,,0,112
96,170,25718,14633,,0,,,0,,0,160
96,171,26603,15178,,0,,,0,,0,162
96,171,26603,15178,,0,,,0,,0,123
98,174,26756,15308,,0,,,0,,0,128
97,172,26300,14783,,0,,,0,,0,143
91,160,24756,13840,,0,,,0,,0,102
103,186,26023,14698,,0,,,0,,0,198
97,172,26300,14783,,0,,,0,,0,123
96,170,25718,14633,,0,,,0,,0,162
96,170,25718,14633,,0,,,0,,0,116
91,160,24756,13840,,0,,,0,,0,102
92,161,25584,14250,,0,,,0,,0,113
112,202,27812,15898,,0,,,0,,0,133
108,192,24914,14132,,0,,,0,,0,207
