FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,121,11486,6350,,0,,,0,,0,157
55,108,10353,5608,,0,,,0,,0,149
67,137,11391,6510,,0,,,0,,0,210
68,142,11622,6593,,0,,,0,,0,186
60,118,11158,6269,,0,,,0,,0,152
64,131,11661,6674,,0,,,0,,0,163
132,279,12321,5756,,0,,,0,,0,233
66,128,11073,6022,,0,,,0,,0,189
59,114,10942,6000,,0,,,0,,0,149
59,118,11286,6433,,0,,,0,,0,145
63,126,11398,6454,,0,,,0,,0,186
60,118,11158,6269,,0,,,0,,0,170
56,109,10340,5730,,0,,,0,,0,165
59,119,11601,6772,,0,,,0,,0,213
55,108,10516,5692,,0,,,0,,0,141
71,148,12429,6909,,0,,,0,,0,180
62,121,11225,6121,,0,,,0,,0,151
101,219,12585,6505,,0,,,0,,0,218
62,122,11484,6244,,0,,,0,,0,158
66,130,11349,6294,,0,,,0,,0,189
59,115,10961,6107,,0,,,0,,0,160
62,121,11225,6121,,0,,,0,,0,170
62,124,11336,6414,,0,,,0,,0,156
66,128,11073,6022,,0,,,0,,0,157
58,113,11105,6115,,0,,,0,,0,151
62,121,11126,6219,,0,,,0,,0,158
60,119,11274,6381,,0,,,0,,0,190
