FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
,152.0,528,0,,0,,,0,,0,219
,152.0,240,0,,0,,,0,,0,215
93.0,153.0,28812,15482,,0,,,0,,0,99
95.0,155.0,28592,15482,,0,,,0,,0,109
91.0,148.0,23797,12035,,0,,,0,,0,133
93.0,153.0,28812,15482,,0,,,0,,0,112
81.0,132.0,26095,12901,,0,,,0,,0,90
177.0,279.0,39963,22885,,0,,,0,,0,161
94.0,154.0,29150,15482,,0,,,0,,0,99
104.0,171.0,30330,17199,,0,,,0,,0,115
77.0,125.0,20894,9411,,0,,,0,,0,100
73.0,116.0,20974,9100,,0,,,0,,0,93
95.0,156.0,26885,14113,,0,,,0,,0,134
93.0,150.0,25027,12988,,0,,,0,,0,176
71.0,111.0,21919,9862,,0,,,0,,0,97
76.0,122.0,21006,9337,,0,,,0,,0,91
95.0,155.0,27461,14628,,0,,,0,,0,119
73.0,115.0,22390,10269,,0,,,0,,0,85
123.0,200.0,34574,19505,,0,,,0,,0,161
78.0,124.0,24615,11782,,0,,,0,,0,91
196.0,315.0,39081,22657,,0,,,0,,0,185
77.0,124.0,20787,9424,,0,,,0,,0,107
,,16,0,,0,,,0,,0,237
71.0,112.0,22138,10044,,0,,,0,,0,125
99.0,163.0,30317,16587,,0,,,0,,0,126
73.0,117.0,23513,10950,,0,,,0,,0,77
67.0,104.0,20853,9913,,0,,,0,,0,60
139.0,223.0,35729,20770,,0,,,0,,0,217
69.0,108.0,22006,10321,,0,,,0,,0,74
73.0,117.0,23513,10950,,0,,,0,,0,81
69.0,108.0,21243,10321,,0,,,0,,0,83
87.0,141.0,25816,13210,,0,,,0,,0,115
124.0,203.0,30817,17350,,0,,,0,,0,251
90.0,148.0,28132,15113,,0,,,0,,0,92
,,0,0,,0,,,0,,0,219
92.0,151.0,28500,15113,,0,,,0,,0,94
81.0,131.0,25545,12901,,0,,,0,,0,93
104.0,171.0,30330,17199,,0,,,0,,0,123
111.0,183.0,32616,18799,,0,,,0,,0,134
225.0,,29674,14698,,0,,,0,,0,253
76.0,122.0,21272,9447,,0,,,0,,0,100
125.0,203.0,35065,19885,,0,,,0,,0,133
111.0,183.0,32765,18799,,0,,,0,,0,127
69.0,108.0,21630,10321,,0,,,0,,0,91
82.0,133.0,23457,11490,,0,,,0,,0,109
71.0,113.0,23481,11058,,0,,,0,,0,74
69.0,107.0,21541,9952,,0,,,0,,0,70
93.0,153.0,28812,15482,,0,,,0,,0,102
91.0,148.0,23797,12035,,0,,,0,,0,189
78.0,126.0,24762,11883,,0,,,0,,0,94
