FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
123,214,17221,8639,,0,,,0,,0,187
142,245,19329,9912,,0,,,0,,0,199
130,229,17873,9065,,0,,,0,,0,169
135,238,18948,9437,,0,,,0,,0,188
134,235,18413,9519,,0,,,0,,0,186
123,214,17203,8531,,0,,,0,,0,178
123,214,17221,8639,,0,,,0,,0,175
123,218,18096,9275,,0,,,0,,0,158
85,144,12702,5535,,0,,,0,,0,147
130,229,17873,9065,,0,,,0,,0,189
130,230,18221,9474,,0,,,0,,0,163
114,197,16215,7815,,0,,,0,,0,161
131,226,17928,9040,,0,,,0,,0,220
102,177,15274,7411,,0,,,0,,0,174
124,214,17279,8577,,0,,,0,,0,199
97,168,14371,6639,,0,,,0,,0,161
130,229,17873,9065,,0,,,0,,0,176
130,231,18662,9597,,0,,,0,,0,156
120,210,16916,8482,,0,,,0,,0,164
98,168,14478,6901,,0,,,0,,0,137
134,235,18413,9519,,0,,,0,,0,168
123,218,18096,9275,,0,,,0,,0,153
97,168,14371,6639,,0,,,0,,0,147
130,231,18662,9597,,0,,,0,,0,153
125,218,17642,8925,,0,,,0,,0,187
157,273,20241,10405,,0,,,0,,0,217
102,174,14948,7269,,0,,,0,,0,147
106,184,16230,7939,,0,,,0,,0,202
123,216,17519,8855,,0,,,0,,0,153
119,209,17357,8801,,0,,,0,,0,154
106,186,16300,8103,,0,,,0,,0,139
125,217,17160,8675,,0,,,0,,0,177
130,229,17873,9065,,0,,,0,,0,178
130,230,18221,9474,,0,,,0,,0,170
