FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,113,18357,9451,,0,,,0,,0,101
65,129,20963,11518,,0,,,0,,0,168
59,118,19112,10210,,0,,,0,,0,109
64,126,20261,10990,,0,,,0,,0,161
72,143,21904,12878,,0,,,0,,0,206
59,115,18864,9763,,0,,,0,,0,107
59,113,18357,9451,,0,,,0,,0,100
64,126,20261,10990,,0,,,0,,0,162
64,126,20261,10990,,0,,,0,,0,116
65,129,20963,11518,,0,,,0,,0,123
62,124,19807,10849,,0,,,0,,0,144
60,116,19222,10186,,0,,,0,,0,112
61,119,19239,10203,,0,,,0,,0,102
60,117,19335,10406,,0,,,0,,0,113
65,129,21121,11523,,0,,,0,,0,135
62,124,19807,10849,,0,,,0,,0,123
63,125,20065,11161,,0,,,0,,0,123
71,149,24282,14539,,0,,,0,,0,133
68,137,21441,12321,,0,,,0,,0,198
73,147,22634,13167,,0,,,0,,0,220
61,119,19239,10203,,0,,,0,,0,102
65,133,21749,12056,,0,,,0,,0,133
64,126,20261,10990,,0,,,0,,0,115
63,125,20065,11161,,0,,,0,,0,162
65,129,21121,11523,,0,,,0,,0,128
72,143,21904,12878,,0,,,0,,0,207
62,121,19760,10601,,0,,,0,,0,119
