FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106,221,25283,14807,,0,,,0,,0,217
72,145,22771,13285,,0,,,0,,0,175
61,116,20607,11641,,0,,,0,,0,147
83,171,24543,14478,,0,,,0,,0,178
69,137,22973,13665,,0,,,0,,0,161
86,179,26666,16179,,0,,,0,,0,188
86,182,26718,16485,,0,,,0,,0,170
80,166,24441,14533,,0,,,0,,0,165
88,182,26247,15964,,0,,,0,,0,220
83,173,24438,14568,,0,,,0,,0,177
86,182,26698,16437,,0,,,0,,0,177
89,187,27620,17029,,0,,,0,,0,168
82,173,25391,15261,,0,,,0,,0,153
76,155,23057,13606,,0,,,0,,0,161
84,173,24584,14645,,0,,,0,,0,199
86,182,26698,16437,,0,,,0,,0,189
89,187,27620,17029,,0,,,0,,0,186
86,182,26698,16437,,0,,,0,,0,178
70,138,22344,13262,,0,,,0,,0,147
86,182,26718,16485,,0,,,0,,0,163
93,194,26846,16265,,0,,,0,,0,188
82,173,25391,15261,,0,,,0,,0,158
83,173,24879,14937,,0,,,0,,0,187
86,183,27300,16934,,0,,,0,,0,154
69,137,22973,13665,,0,,,0,,0,148
81,168,25472,15150,,0,,,0,,0,154
69,135,22557,13247,,0,,,0,,0,137
74,149,22656,13218,,0,,,0,,0,202
74,151,23735,14084,,0,,,0,,0,139
97,200,26796,16266,,0,,,0,,0,199
83,173,24879,14937,,0,,,0,,0,176
86,182,26698,16437,,0,,,0,,0,170
83,172,25183,15160,,0,,,0,,0,153
86,183,27300,16934,,0,,,0,,0,156
