FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,169.0,27234,16853,,0,,,0,,0,162
167,,24538,12157,,0,,,0,,0,233
76,154.0,24501,14783,,0,,,0,,0,157
70,143.0,23836,14137,,0,,,0,,0,164
72,146.0,24372,14469,,0,,,0,,0,151
76,157.0,24799,15035,,0,,,0,,0,170
86,184.0,27130,16425,,0,,,0,,0,210
79,163.0,24802,14974,,0,,,0,,0,189
75,156.0,25231,15132,,0,,,0,,0,170
70,141.0,23576,13963,,0,,,0,,0,149
87,184.0,27433,17039,,0,,,0,,0,186
73,147.0,23828,14092,,0,,,0,,0,149
76,158.0,25264,15497,,0,,,0,,0,190
76,157.0,24799,15035,,0,,,0,,0,151
73,149.0,24342,14664,,0,,,0,,0,160
77,161.0,25972,15654,,0,,,0,,0,212
75,156.0,25231,15132,,0,,,0,,0,152
77,158.0,24626,14842,,0,,,0,,0,155
80,168.0,25643,15459,,0,,,0,,0,189
79,164.0,25950,15765,,0,,,0,,0,186
76,156.0,24876,14998,,0,,,0,,0,158
87,187.0,28475,17567,,0,,,0,,0,180
76,154.0,24776,15038,,0,,,0,,0,158
133,276.0,26284,14527,,0,,,0,,0,218
79,163.0,24802,14974,,0,,,0,,0,157
74,151.0,25022,15182,,0,,,0,,0,145
70,141.0,24085,14367,,0,,,0,,0,141
