FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,113,9524,5240,,0,,,0,,0,93
67,109,9273,5079,,0,,,0,,0,95
71,118,9282,5233,,0,,,0,,0,97
67,109,9273,5079,,0,,,0,,0,91
66,107,8692,4749,,0,,,0,,0,88
72,121,9829,5519,,0,,,0,,0,106
66,108,8600,4583,,0,,,0,,0,91
69,116,9192,5245,,0,,,0,,0,99
72,119,9434,5176,,0,,,0,,0,105
72,120,9652,5442,,0,,,0,,0,112
73,121,9656,5357,,0,,,0,,0,107
66,107,9042,5006,,0,,,0,,0,95
72,120,9725,5520,,0,,,0,,0,104
72,120,9725,5520,,0,,,0,,0,101
73,123,9844,5537,,0,,,0,,0,115
66,108,9024,4906,,0,,,0,,0,103
67,111,9147,5053,,0,,,0,,0,95
68,112,9093,5115,,0,,,0,,0,107
66,108,8987,4834,,0,,,0,,0,98
72,121,9829,5519,,0,,,0,,0,105
67,110,9242,5154,,0,,,0,,0,111
71,117,9225,5125,,0,,,0,,0,92
66,108,8951,4901,,0,,,0,,0,91
70,116,9502,5375,,0,,,0,,0,93
66,107,9042,5006,,0,,,0,,0,94
67,108,8612,4699,,0,,,0,,0,88
71,117,9083,5023,,0,,,0,,0,98
70,115,9242,4997,,0,,,0,,0,89
71,118,9175,5039,,0,,,0,,0,97
69,112,9022,4925,,0,,,0,,0,89
71,116,9180,5174,,0,,,0,,0,93
71,116,9538,5378,,0,,,0,,0,96
66,107,8767,4802,,0,,,0,,0,89
72,120,9652,5442,,0,,,0,,0,111
73,123,9844,5537,,0,,,0,,0,115
72,119,9448,5318,,0,,,0,,0,102
