FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,159,28263,17784,,0,,,0,,0,175
102,202,32057,20756,,0,,,0,,0,170
84,166,29107,18808,,0,,,0,,0,139
105,207,32767,21442,,0,,,0,,0,168
96,190,30878,19767,,0,,,0,,0,178
98,191,30305,19516,,0,,,0,,0,177
78,149,26204,16245,,0,,,0,,0,161
89,172,28308,18510,,0,,,0,,0,161
102,202,32057,20756,,0,,,0,,0,189
97,191,31844,20655,,0,,,0,,0,153
80,151,26405,16575,,0,,,0,,0,147
105,207,32767,21442,,0,,,0,,0,186
92,185,31489,20776,,0,,,0,,0,154
102,204,33176,21693,,0,,,0,,0,154
102,202,32057,20756,,0,,,0,,0,176
102,202,32057,20756,,0,,,0,,0,178
102,204,33176,21693,,0,,,0,,0,156
68,128,23969,14562,,0,,,0,,0,147
96,189,31248,19909,,0,,,0,,0,176
116,222,33672,21602,,0,,,0,,0,199
78,149,26204,16245,,0,,,0,,0,148
102,202,32435,21130,,0,,,0,,0,170
99,192,30662,19775,,0,,,0,,0,199
77,146,25925,16238,,0,,,0,,0,137
106,204,31613,20139,,0,,,0,,0,220
85,165,28593,18356,,0,,,0,,0,202
96,189,31248,19909,,0,,,0,,0,187
96,192,32620,21170,,0,,,0,,0,158
96,192,32620,21170,,0,,,0,,0,153
102,202,32435,21130,,0,,,0,,0,163
112,215,32185,20484,,0,,,0,,0,188
132,248,38646,25091,,0,,,0,,0,217
99,194,31602,20327,,0,,,0,,0,188
96,188,31296,20089,,0,,,0,,0,165
