FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
147,265.0,28146,15708,,0,,,0,,0,208
94,177.0,24698,14081,,0,,,0,,0,173
117,219.0,25891,14682,,0,,,0,,0,160
96,182.0,25044,14294,,0,,,0,,0,141
117,219.0,25891,14682,,0,,,0,,0,147
92,173.0,24111,13569,,0,,,0,,0,149
99,187.0,24827,14351,,0,,,0,,0,147
95,177.0,24092,13634,,0,,,0,,0,128
93,176.0,24488,13980,,0,,,0,,0,158
106,201.0,23736,13349,,0,,,0,,0,157
113,211.0,24816,13798,,0,,,0,,0,165
96,182.0,24859,14170,,0,,,0,,0,140
103,197.0,25156,14381,,0,,,0,,0,148
171,,31617,17477,,0,,,0,,0,210
168,300.0,30213,16631,,0,,,0,,0,188
183,,30840,16654,,0,,,0,,0,209
95,177.0,24092,13634,,0,,,0,,0,138
93,176.0,24366,13935,,0,,,0,,0,141
100,189.0,24890,14250,,0,,,0,,0,146
100,189.0,24890,14250,,0,,,0,,0,137
96,182.0,25044,14294,,0,,,0,,0,136
133,243.0,27139,15373,,0,,,0,,0,189
93,176.0,24366,13935,,0,,,0,,0,146
115,216.0,25334,14261,,0,,,0,,0,187
