FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,191.0,22669,12825,,0,,,0,,0,167
169,308.0,28244,15223,,0,,,0,,0,202
111,214.0,21361,11491,,0,,,0,,0,204
127,243.0,20400,10394,,0,,,0,,0,134
133,245.0,22849,12001,,0,,,0,,0,211
77,149.0,19984,11747,,0,,,0,,0,175
76,144.0,19185,10884,,0,,,0,,0,141
87,173.0,18382,10710,,0,,,0,,0,116
76,144.0,19185,10884,,0,,,0,,0,142
76,145.0,19357,11257,,0,,,0,,0,137
100,199.0,21789,12089,,0,,,0,,0,157
172,304.0,27891,15035,,0,,,0,,0,196
106,206.0,22316,12275,,0,,,0,,0,150
84,163.0,20970,12497,,0,,,0,,0,147
188,,26026,13648,,0,,,0,,0,205
116,225.0,22777,12117,,0,,,0,,0,173
94,188.0,22415,12889,,0,,,0,,0,161
189,,24884,12683,,0,,,0,,0,212
76,146.0,18697,10690,,0,,,0,,0,118
72,138.0,16762,9870,,0,,,0,,0,128
85,164.0,21562,12958,,0,,,0,,0,143
85,168.0,20767,12425,,0,,,0,,0,138
79,151.0,19316,11002,,0,,,0,,0,149
76,144.0,19185,10884,,0,,,0,,0,149
85,168.0,20767,12425,,0,,,0,,0,150
96,192.0,20056,11053,,0,,,0,,0,134
156,288.0,25087,13235,,0,,,0,,0,195
74,139.0,16253,9233,,0,,,0,,0,117
109,213.0,22630,12444,,0,,,0,,0,176
122,231.0,23093,12205,,0,,,0,,0,176
86,170.0,21987,13327,,0,,,0,,0,140
65,121.0,16547,9022,,0,,,0,,0,118
87,171.0,21806,13147,,0,,,0,,0,176
98,191.0,22669,12825,,0,,,0,,0,154
84,164.0,21175,12484,,0,,,0,,0,137
150,271.0,22579,11735,,0,,,0,,0,211
88,177.0,17992,10551,,0,,,0,,0,128
127,243.0,20400,10394,,0,,,0,,0,147
101,200.0,17147,9183,,0,,,0,,0,129
137,255.0,23452,12320,,0,,,0,,0,194
127,238.0,22829,12100,,0,,,0,,0,213
106,211.0,20708,10964,,0,,,0,,0,148
79,152.0,20197,11715,,0,,,0,,0,143
103,200.0,22328,12623,,0,,,0,,0,160
75,142.0,18885,10909,,0,,,0,,0,141
82,158.0,21578,12737,,0,,,0,,0,135
85,167.0,20734,12321,,0,,,0,,0,122
127,238.0,22829,12100,,0,,,0,,0,229
77,149.0,19984,11747,,0,,,0,,0,150
96,192.0,20056,11053,,0,,,0,,0,146
