FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,117,18253,8859,,0,,,0,,0,105
66,108,18658,9119,,0,,,0,,0,91
69,113,18088,8758,,0,,,0,,0,89
67,108,17780,8485,,0,,,0,,0,89
70,118,18325,8836,,0,,,0,,0,105
67,110,18133,8874,,0,,,0,,0,111
67,109,17556,8570,,0,,,0,,0,88
65,107,18434,9048,,0,,,0,,0,94
67,111,18325,9020,,0,,,0,,0,95
66,108,17851,8660,,0,,,0,,0,98
71,116,18119,8807,,0,,,0,,0,93
69,115,18231,8773,,0,,,0,,0,96
67,109,18314,8560,,0,,,0,,0,103
67,108,17471,8327,,0,,,0,,0,91
69,116,18202,9114,,0,,,0,,0,104
71,117,17419,8142,,0,,,0,,0,93
72,122,18004,8818,,0,,,0,,0,115
67,111,18031,8641,,0,,,0,,0,107
70,117,18162,8745,,0,,,0,,0,99
70,116,17861,8786,,0,,,0,,0,97
68,112,18254,8902,,0,,,0,,0,93
67,109,18125,8868,,0,,,0,,0,91
71,119,18412,8865,,0,,,0,,0,112
72,118,17851,8712,,0,,,0,,0,92
72,117,17457,8377,,0,,,0,,0,98
71,119,18412,8865,,0,,,0,,0,111
70,117,17823,8811,,0,,,0,,0,97
69,117,18253,8859,,0,,,0,,0,106
70,117,18126,8740,,0,,,0,,0,102
65,107,18434,9048,,0,,,0,,0,95
72,122,18004,8818,,0,,,0,,0,115
71,120,18322,8922,,0,,,0,,0,107
66,108,18658,9119,,0,,,0,,0,95
71,115,17630,8407,,0,,,0,,0,89
67,108,17648,8393,,0,,,0,,0,88
69,116,18202,9114,,0,,,0,,0,101
