FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,145,24049,15354,,0,,,0,,0,160
77,165,25680,16860,,0,,,0,,0,206
72,154,25868,16786,,0,,,0,,0,128
68,145,24049,15354,,0,,,0,,0,115
63,136,23019,14425,,0,,,0,,0,112
63,132,22016,13581,,0,,,0,,0,101
73,159,26354,17172,,0,,,0,,0,133
65,138,23355,14792,,0,,,0,,0,102
66,140,23629,15171,,0,,,0,,0,109
63,132,22016,13581,,0,,,0,,0,100
63,135,22338,14078,,0,,,0,,0,107
69,148,25260,15950,,0,,,0,,0,162
71,151,25232,16032,,0,,,0,,0,123
79,175,27712,18451,,0,,,0,,0,133
68,145,24049,15354,,0,,,0,,0,116
65,138,23355,14792,,0,,,0,,0,102
70,150,25122,15963,,0,,,0,,0,144
71,151,25232,16032,,0,,,0,,0,168
67,144,23838,14976,,0,,,0,,0,119
72,154,25868,16786,,0,,,0,,0,135
69,148,25260,15950,,0,,,0,,0,123
64,137,23242,14821,,0,,,0,,0,113
74,161,26543,17252,,0,,,0,,0,198
68,145,24049,15354,,0,,,0,,0,162
78,170,26952,17981,,0,,,0,,0,220
77,165,25680,16860,,0,,,0,,0,207
70,150,25122,15963,,0,,,0,,0,123
