FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,122,8034,3418,,0,,,0,,0,123
70,117,7455,3177,,0,,,0,,0,107
86,150,9267,4242,,0,,,0,,0,138
71,118,7396,3150,,0,,,0,,0,107
79,135,8238,3741,,0,,,0,,0,147
71,118,7396,3150,,0,,,0,,0,109
82,140,8336,3754,,0,,,0,,0,155
85,149,9248,4236,,0,,,0,,0,140
75,126,8078,3603,,0,,,0,,0,134
74,123,7832,3420,,0,,,0,,0,115
86,150,9267,4242,,0,,,0,,0,134
75,126,8078,3603,,0,,,0,,0,137
81,139,8623,3908,,0,,,0,,0,141
71,119,7620,3294,,0,,,0,,0,113
71,119,7589,3275,,0,,,0,,0,112
74,124,8111,3569,,0,,,0,,0,122
82,139,8629,3798,,0,,,0,,0,139
69,115,7359,2934,,0,,,0,,0,102
74,125,8135,3553,,0,,,0,,0,124
70,116,7326,3122,,0,,,0,,0,104
74,123,7832,3420,,0,,,0,,0,119
69,115,7359,2934,,0,,,0,,0,101
71,118,7396,3150,,0,,,0,,0,109
74,126,8004,3421,,0,,,0,,0,127
78,133,8496,3812,,0,,,0,,0,133
90,158,9155,4155,,0,,,0,,0,170
82,140,8336,3754,,0,,,0,,0,160
70,116,7326,3122,,0,,,0,,0,104
71,118,7396,3150,,0,,,0,,0,108
86,150,9267,4242,,0,,,0,,0,138
74,124,8064,3448,,0,,,0,,0,116
74,126,8004,3421,,0,,,0,,0,122
77,130,8461,3674,,0,,,0,,0,131
