FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,192.0,30212,20066,,0,,,0,,0,150
76,163.0,27331,17956,,0,,,0,,0,128
77,166.0,27805,18423,,0,,,0,,0,135
106,233.0,32475,21055,,0,,,0,,0,174
117,248.0,33775,21315,,0,,,0,,0,213
122,257.0,32338,20139,,0,,,0,,0,183
101,226.0,24619,15395,,0,,,0,,0,129
79,174.0,25405,16740,,0,,,0,,0,114
77,168.0,28384,18976,,0,,,0,,0,137
97,216.0,28238,18142,,0,,,0,,0,146
177,,37540,22508,,0,,,0,,0,192
86,189.0,32080,21570,,0,,,0,,0,143
75,161.0,24367,15661,,0,,,0,,0,117
89,196.0,32228,21887,,0,,,0,,0,161
78,173.0,29080,19921,,0,,,0,,0,175
80,174.0,28483,19214,,0,,,0,,0,124
74,161.0,24851,16139,,0,,,0,,0,128
161,,37931,23749,,0,,,0,,0,194
101,218.0,33067,21900,,0,,,0,,0,154
85,188.0,32252,21586,,0,,,0,,0,137
89,196.0,32215,21606,,0,,,0,,0,161
163,,38576,23932,,0,,,0,,0,175
116,252.0,32230,20299,,0,,,0,,0,173
101,218.0,33067,21900,,0,,,0,,0,167
79,178.0,25382,16965,,0,,,0,,0,130
104,232.0,32046,20526,,0,,,0,,0,152
156,310.0,35190,21914,,0,,,0,,0,223
155,308.0,34555,21616,,0,,,0,,0,211
74,162.0,27296,18323,,0,,,0,,0,141
107,238.0,29381,18481,,0,,,0,,0,148
77,166.0,27805,18423,,0,,,0,,0,148
88,195.0,32637,21992,,0,,,0,,0,142
80,176.0,29132,20017,,0,,,0,,0,143
110,241.0,32503,20840,,0,,,0,,0,176
161,,37931,23749,,0,,,0,,0,195
78,168.0,27313,18165,,0,,,0,,0,118
95,213.0,31944,21149,,0,,,0,,0,161
130,269.0,33619,21050,,0,,,0,,0,213
87,192.0,30212,20066,,0,,,0,,0,138
77,166.0,27805,18423,,0,,,0,,0,142
156,310.0,35190,21914,,0,,,0,,0,201
130,275.0,30144,18520,,0,,,0,,0,134
86,190.0,30571,20394,,0,,,0,,0,135
128,274.0,35868,22869,,0,,,0,,0,182
174,,37448,22504,,0,,,0,,0,196
189,,30649,16424,,0,,,0,,0,205
89,196.0,32228,21887,,0,,,0,,0,176
174,,36593,21561,,0,,,0,,0,202
72,152.0,26123,16661,,0,,,0,,0,119
130,270.0,34466,21649,,0,,,0,,0,199
