FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,176,13088,4897,,0,,,0,,0,207
101,156,12410,4614,,0,,,0,,0,123
101,156,12410,4614,,0,,,0,,0,162
102,156,12450,4513,,0,,,0,,0,160
95,142,12194,4363,,0,,,0,,0,101
100,151,12592,4602,,0,,,0,,0,119
102,156,12450,4513,,0,,,0,,0,116
106,162,12474,4482,,0,,,0,,0,128
103,158,12438,4576,,0,,,0,,0,123
97,147,12527,4756,,0,,,0,,0,113
95,142,12194,4363,,0,,,0,,0,100
102,156,12450,4513,,0,,,0,,0,162
98,149,12491,4533,,0,,,0,,0,102
96,145,12448,4548,,0,,,0,,0,107
108,166,12732,4660,,0,,,0,,0,133
110,170,12482,4646,,0,,,0,,0,198
116,176,13088,4897,,0,,,0,,0,206
103,158,12438,4576,,0,,,0,,0,144
98,149,12491,4533,,0,,,0,,0,102
119,181,13577,5078,,0,,,0,,0,220
97,146,12427,4632,,0,,,0,,0,112
106,162,12474,4482,,0,,,0,,0,135
99,150,12715,4672,,0,,,0,,0,109
104,160,12210,4530,,0,,,0,,0,168
102,156,12450,4513,,0,,,0,,0,115
120,185,13653,5177,,0,,,0,,0,133
104,160,12210,4530,,0,,,0,,0,123
