FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,143,23300,13222,,0,,,0,,0,135
76,142,23628,13528,,0,,,0,,0,155
80,153,24289,14051,,0,,,0,,0,174
73,137,23390,13484,,0,,,0,,0,144
74,138,23602,13454,,0,,,0,,0,155
80,149,23616,13335,,0,,,0,,0,154
80,153,24289,14051,,0,,,0,,0,174
87,162,26699,15940,,0,,,0,,0,180
70,130,22987,12971,,0,,,0,,0,141
71,132,22908,12964,,0,,,0,,0,131
87,162,26699,15940,,0,,,0,,0,175
79,150,24029,13721,,0,,,0,,0,167
83,158,25475,14757,,0,,,0,,0,159
76,142,23628,13528,,0,,,0,,0,160
