FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,153.0,11284,6840,,0,,,0,,0,170
84,144.0,10626,6518,,0,,,0,,0,164
89,152.0,11056,6585,,0,,,0,,0,158
87,153.0,10824,6600,,0,,,0,,0,151
87,150.0,11100,6808,,0,,,0,,0,145
83,142.0,10562,6411,,0,,,0,,0,149
159,269.0,14488,8439,,0,,,0,,0,218
87,153.0,10824,6600,,0,,,0,,0,170
94,164.0,11463,6913,,0,,,0,,0,186
104,181.0,11915,7271,,0,,,0,,0,186
202,,13837,7692,,0,,,0,,0,233
83,143.0,10848,6654,,0,,,0,,0,141
90,154.0,11308,6739,,0,,,0,,0,158
105,183.0,12275,7574,,0,,,0,,0,180
94,166.0,11438,7024,,0,,,0,,0,189
90,159.0,11223,6945,,0,,,0,,0,212
89,152.0,11119,6610,,0,,,0,,0,157
93,161.0,11238,6846,,0,,,0,,0,157
83,144.0,10727,6615,,0,,,0,,0,151
90,156.0,11319,6866,,0,,,0,,0,155
96,168.0,11862,7405,,0,,,0,,0,163
88,153.0,11284,6840,,0,,,0,,0,152
98,176.0,11358,7067,,0,,,0,,0,210
85,146.0,10796,6481,,0,,,0,,0,149
93,161.0,11238,6846,,0,,,0,,0,189
88,155.0,11214,6817,,0,,,0,,0,190
86,149.0,10973,6552,,0,,,0,,0,160
