FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,141,20110,12109,,0,,,0,,0,128
64,123,17580,9987,,0,,,0,,0,93
66,133,19158,11408,,0,,,0,,0,125
66,130,18162,10478,,0,,,0,,0,116
70,141,19797,11893,,0,,,0,,0,144
66,132,19167,11300,,0,,,0,,0,126
73,146,20650,12509,,0,,,0,,0,140
64,124,17747,10221,,0,,,0,,0,118
70,138,20624,12456,,0,,,0,,0,131
68,131,18661,10636,,0,,,0,,0,88
68,135,19802,11514,,0,,,0,,0,125
66,129,17917,10216,,0,,,0,,0,117
68,135,19802,11514,,0,,,0,,0,123
64,123,17580,9987,,0,,,0,,0,116
64,124,17366,10009,,0,,,0,,0,84
66,133,19158,11408,,0,,,0,,0,127
65,127,18222,10551,,0,,,0,,0,87
69,138,19980,11712,,0,,,0,,0,129
68,131,18609,10572,,0,,,0,,0,99
66,132,19167,11300,,0,,,0,,0,127
65,127,18034,10360,,0,,,0,,0,81
63,122,18437,10712,,0,,,0,,0,209
66,129,17922,10450,,0,,,0,,0,115
65,126,17751,9968,,0,,,0,,0,107
69,138,19980,11712,,0,,,0,,0,128
69,138,19807,11841,,0,,,0,,0,126
68,135,19802,11514,,0,,,0,,0,127
69,134,18735,10809,,0,,,0,,0,122
70,141,20110,12109,,0,,,0,,0,129
64,124,17747,10221,,0,,,0,,0,99
72,144,19780,12078,,0,,,0,,0,134
66,128,17702,10197,,0,,,0,,0,101
68,132,18851,10714,,0,,,0,,0,102
