FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,99,5468,2612,,0,,,0,,0,102
69,103,5608,2687,,0,,,0,,0,119
67,99,5468,2612,,0,,,0,,0,103
72,108,5945,3055,,0,,,0,,0,123
78,117,5590,2890,,0,,,0,,0,220
72,107,5731,2861,,0,,,0,,0,123
72,108,5945,3055,,0,,,0,,0,144
68,100,5552,2816,,0,,,0,,0,109
68,100,5334,2662,,0,,,0,,0,123
74,112,6021,3152,,0,,,0,,0,133
71,104,5561,2731,,0,,,0,,0,161
72,108,5450,2865,,0,,,0,,0,198
71,104,5561,2731,,0,,,0,,0,116
68,100,5334,2662,,0,,,0,,0,162
79,118,5805,3125,,0,,,0,,0,133
71,104,5561,2731,,0,,,0,,0,163
64,94,5260,2583,,0,,,0,,0,101
67,98,5757,2820,,0,,,0,,0,107
73,109,5827,3007,,0,,,0,,0,135
65,96,5427,2652,,0,,,0,,0,112
72,107,5731,2861,,0,,,0,,0,168
68,99,5890,2829,,0,,,0,,0,113
73,109,5827,3007,,0,,,0,,0,128
77,114,5392,2765,,0,,,0,,0,208
77,114,5392,2765,,0,,,0,,0,207
71,104,5561,2731,,0,,,0,,0,115
64,94,5260,2583,,0,,,0,,0,100
