FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
160,229.0,15602,5973,,0,,,0,,0,143
126,187.0,12925,4787,,0,,,0,,0,125
104,156.0,11340,4061,,0,,,0,,0,96
113,170.0,11987,4392,,0,,,0,,0,106
180,253.0,17177,7028,,0,,,0,,0,146
93,141.0,10461,3743,,0,,,0,,0,104
173,245.0,16187,6305,,0,,,0,,0,163
108,164.0,11168,4005,,0,,,0,,0,96
166,238.0,14576,5701,,0,,,0,,0,175
73,108.0,10231,3333,,0,,,0,,0,135
140,206.0,14176,5292,,0,,,0,,0,125
134,200.0,13084,5009,,0,,,0,,0,164
120,182.0,10645,3722,,0,,,0,,0,130
126,188.0,13393,5185,,0,,,0,,0,102
130,193.0,13161,5000,,0,,,0,,0,132
129,194.0,13000,5052,,0,,,0,,0,119
110,165.0,11396,4162,,0,,,0,,0,161
147,213.0,14456,5454,,0,,,0,,0,158
213,298.0,17019,6910,,0,,,0,,0,211
117,175.0,11941,4404,,0,,,0,,0,133
118,177.0,12060,4553,,0,,,0,,0,149
125,186.0,12931,4936,,0,,,0,,0,116
150,217.0,14200,5384,,0,,,0,,0,175
175,247.0,16177,6340,,0,,,0,,0,137
140,206.0,14176,5292,,0,,,0,,0,125
117,177.0,12697,4573,,0,,,0,,0,124
141,206.0,13742,5226,,0,,,0,,0,136
101,154.0,10640,3787,,0,,,0,,0,110
98,145.0,11677,4296,,0,,,0,,0,124
143,207.0,13853,5046,,0,,,0,,0,153
96,146.0,10545,3775,,0,,,0,,0,111
282,,11051,0,,0,,,0,,0,206
94,140.0,11409,4094,,0,,,0,,0,144
163,231.0,15411,6014,,0,,,0,,0,134
157,229.0,15239,5937,,0,,,0,,0,188
91,135.0,11201,3856,,0,,,0,,0,100
131,195.0,13176,5216,,0,,,0,,0,132
129,191.0,12357,4484,,0,,,0,,0,137
99,147.0,11616,4161,,0,,,0,,0,108
149,219.0,15221,6043,,0,,,0,,0,227
101,151.0,11388,4137,,0,,,0,,0,128
102,152.0,11451,4121,,0,,,0,,0,124
163,231.0,15411,6014,,0,,,0,,0,128
98,145.0,11552,4138,,0,,,0,,0,154
280,,11006,260,,0,,,0,,0,190
126,187.0,13053,5030,,0,,,0,,0,103
95,146.0,11747,4221,,0,,,0,,0,128
114,170.0,11531,4166,,0,,,0,,0,114
123,183.0,12853,4877,,0,,,0,,0,115
117,176.0,11689,4181,,0,,,0,,0,107
