FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,113,15896,8744,,0,,,0,,0,125
62,116,16240,8716,,0,,,0,,0,131
61,115,16341,8926,,0,,,0,,0,129
61,112,15428,8211,,0,,,0,,0,103
61,113,16095,8675,,0,,,0,,0,126
60,108,15951,8627,,0,,,0,,0,87
60,111,15628,8410,,0,,,0,,0,99
65,122,16617,9039,,0,,,0,,0,141
65,120,16255,8760,,0,,,0,,0,128
59,105,15334,8307,,0,,,0,,0,117
61,113,15433,8190,,0,,,0,,0,122
56,102,15319,8206,,0,,,0,,0,209
61,115,15917,8726,,0,,,0,,0,126
64,120,16370,8911,,0,,,0,,0,134
61,114,16064,8799,,0,,,0,,0,125
60,110,15328,8023,,0,,,0,,0,115
61,113,15896,8744,,0,,,0,,0,123
59,107,15259,7935,,0,,,0,,0,118
59,105,15334,8307,,0,,,0,,0,93
61,115,16341,8926,,0,,,0,,0,129
61,113,16095,8675,,0,,,0,,0,127
60,110,15705,8326,,0,,,0,,0,101
61,113,15896,8744,,0,,,0,,0,127
64,120,16476,8929,,0,,,0,,0,144
59,106,15289,8054,,0,,,0,,0,84
60,108,15278,7995,,0,,,0,,0,107
61,111,15827,8425,,0,,,0,,0,116
61,114,16064,8799,,0,,,0,,0,127
59,107,15259,7935,,0,,,0,,0,99
60,110,15658,8444,,0,,,0,,0,88
60,109,15851,8573,,0,,,0,,0,81
65,120,16255,8760,,0,,,0,,0,129
60,111,15640,8140,,0,,,0,,0,117
