FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,136,26706,18342,,0,,,0,,0,123
62,127,25138,16881,,0,,,0,,0,112
67,137,25697,17378,,0,,,0,,0,116
67,141,26995,18531,,0,,,0,,0,128
70,149,27906,19608,,0,,,0,,0,198
62,128,25315,16862,,0,,,0,,0,113
61,124,24103,15987,,0,,,0,,0,101
64,132,26471,17945,,0,,,0,,0,119
68,141,26618,18237,,0,,,0,,0,168
70,148,29149,20362,,0,,,0,,0,133
61,124,24103,15987,,0,,,0,,0,100
64,130,25000,16732,,0,,,0,,0,102
74,155,27649,19311,,0,,,0,,0,207
76,165,31822,22845,,0,,,0,,0,133
62,126,24592,16387,,0,,,0,,0,107
64,130,25000,16732,,0,,,0,,0,102
74,155,27649,19311,,0,,,0,,0,206
67,137,25697,17378,,0,,,0,,0,115
75,160,29192,20744,,0,,,0,,0,220
67,141,26995,18531,,0,,,0,,0,135
68,141,26618,18237,,0,,,0,,0,123
67,139,26902,18157,,0,,,0,,0,123
67,139,26902,18157,,0,,,0,,0,144
65,136,26706,18342,,0,,,0,,0,162
64,131,25650,17164,,0,,,0,,0,109
67,137,25697,17378,,0,,,0,,0,162
67,137,25697,17378,,0,,,0,,0,160
