FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,141,12411,6771,,0,,,0,,0,173
93,181,13733,7404,,0,,,0,,0,199
89,173,13455,7530,,0,,,0,,0,227
122,233,14734,7505,,0,,,0,,0,222
71,130,11617,6091,,0,,,0,,0,123
85,164,13705,7677,,0,,,0,,0,197
77,143,12292,6722,,0,,,0,,0,192
142,262,14694,7249,,0,,,0,,0,195
77,142,12357,6562,,0,,,0,,0,143
111,213,14232,7336,,0,,,0,,0,200
71,130,11617,6091,,0,,,0,,0,142
121,230,15753,8150,,0,,,0,,0,204
77,142,12567,6833,,0,,,0,,0,183
93,181,13733,7404,,0,,,0,,0,211
77,144,12473,6785,,0,,,0,,0,183
101,197,13355,7178,,0,,,0,,0,243
77,143,12353,6819,,0,,,0,,0,205
84,162,13401,7489,,0,,,0,,0,195
125,235,15338,7803,,0,,,0,,0,203
78,147,12343,6700,,0,,,0,,0,163
77,142,12357,6562,,0,,,0,,0,168
142,262,14694,7249,,0,,,0,,0,201
78,147,12343,6700,,0,,,0,,0,145
94,189,13610,7331,,0,,,0,,0,202
98,194,14189,7615,,0,,,0,,0,244
77,142,12567,6833,,0,,,0,,0,168
