FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,146,18296,10168,,0,,,0,,0,161
89,174,20838,12156,,0,,,0,,0,154
84,161,19409,11084,,0,,,0,,0,178
84,161,19997,11669,,0,,,0,,0,153
69,127,16382,9017,,0,,,0,,0,161
92,179,21077,12324,,0,,,0,,0,186
92,179,21077,12324,,0,,,0,,0,168
69,127,16382,9017,,0,,,0,,0,148
74,137,17316,9589,,0,,,0,,0,175
89,173,20924,12328,,0,,,0,,0,170
89,173,20924,12328,,0,,,0,,0,189
89,173,20924,12328,,0,,,0,,0,177
76,143,18718,10565,,0,,,0,,0,140
86,166,20450,11826,,0,,,0,,0,188
89,173,20924,12328,,0,,,0,,0,178
72,131,16642,9071,,0,,,0,,0,147
76,141,17817,10083,,0,,,0,,0,202
84,163,20254,11825,,0,,,0,,0,153
60,108,14731,7535,,0,,,0,,0,147
83,159,19803,11223,,0,,,0,,0,165
83,158,20690,12106,,0,,,0,,0,154
86,165,20459,12017,,0,,,0,,0,199
84,161,19492,11369,,0,,,0,,0,176
89,173,21080,12441,,0,,,0,,0,163
99,192,20892,11576,,0,,,0,,0,199
85,162,19233,10991,,0,,,0,,0,178
89,173,21080,12441,,0,,,0,,0,170
70,126,16385,8791,,0,,,0,,0,137
94,186,20985,11777,,0,,,0,,0,188
90,175,20547,11967,,0,,,0,,0,220
84,163,20254,11825,,0,,,0,,0,158
89,174,20838,12156,,0,,,0,,0,156
84,161,19492,11369,,0,,,0,,0,187
112,212,21421,11583,,0,,,0,,0,217
