FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,147,17705,10963,,0,,,0,,0,137
62,136,16665,10335,,0,,,0,,0,142
113,253,18184,9716,,0,,,0,,0,209
73,168,18071,11237,,0,,,0,,0,165
67,147,17705,10963,,0,,,0,,0,146
63,138,16800,10189,,0,,,0,,0,174
62,135,17732,10829,,0,,,0,,0,158
75,170,18106,11243,,0,,,0,,0,187
72,158,18252,11276,,0,,,0,,0,158
90,208,17143,9725,,0,,,0,,0,209
62,139,16561,10144,,0,,,0,,0,136
108,243,18138,9884,,0,,,0,,0,211
84,193,18307,10806,,0,,,0,,0,190
62,139,16561,10144,,0,,,0,,0,142
65,139,16238,9801,,0,,,0,,0,138
77,173,18141,11219,,0,,,0,,0,160
65,144,17108,10400,,0,,,0,,0,147
65,139,16238,9801,,0,,,0,,0,128
59,130,16218,9831,,0,,,0,,0,149
68,151,18151,11297,,0,,,0,,0,148
104,235,17187,9262,,0,,,0,,0,189
62,139,16413,10046,,0,,,0,,0,140
77,173,18141,11219,,0,,,0,,0,147
62,136,16665,10335,,0,,,0,,0,147
